16,145,0.9993
16,117,0.9993
16,54,0.9993
16,72,0.9993
16,74,0.9993
16,50,0.9993
16,44,0.9785
2,16,0.9982
16,29,0.9993
16,34,0.9982
16,33,0.9993
16,31,0.9993
16,37,0.9982
16,105,0.9549
1,16,0.9982
16,92,0.9993
16,93,0.9993
16,129,0.9993
16,57,0.9785
16,59,0.4340
16,114,0.9993
16,137,0.9982
16,116,0.9993
16,68,0.9993
16,41,0.5039
16,119,0.9785
16,125,0.9993
16,126,0.9993
16,78,0.9993
16,87,0.9993
16,89,0.9993
16,71,0.4912
16,73,0.7693
16,76,0.9785
16,77,0.5039
16,149,0.9982
16,128,0.9993
16,94,0.9549
143,144,0.1159
15,143,0.9993
22,143,0.9993
19,143,0.9993
75,143,0.9993
21,143,0.9982
79,143,0.9993
81,143,0.9993
53,143,0.9982
82,143,0.9993
83,143,0.9993
84,143,0.9993
85,143,0.9982
139,143,0.9993
64,143,0.9982
95,143,0.9993
96,143,0.9993
97,143,0.9993
56,143,0.9993
130,143,0.5826
4,143,0.9993
133,143,0.1765
69,143,0.9993
20,143,0.9982
26,143,0.6450
27,143,0.9600
127,143,0.9993
36,143,0.5804
106,143,0.9993
107,143,0.9993
80,143,0.9993
88,143,0.9993
3,143,0.9993
9,143,0.9785
8,143,0.9982
39,143,0.9993
141,143,0.9993
143,146,0.9993
14,143,0.9993
113,143,0.9785
45,143,0.9993
136,143,0.9600
122,143,0.9993
121,143,0.9993
143,147,0.0727
43,143,0.9982
49,143,0.9993
30,143,0.6323
134,143,0.9600
138,143,0.0779
51,143,0.9993
58,143,0.9982
65,143,0.9993
12,143,0.9982
60,143,0.9993
52,143,0.9993
132,143,0.5826
66,143,0.9993
67,143,0.9993
63,143,0.9993
11,143,0.9982
5,143,0.9785
6,143,0.9993
131,143,0.9600
103,143,0.9993
111,143,0.9993
115,143,0.9785
46,143,0.9993
48,143,0.9993
135,143,0.9600
38,143,0.5804
10,143,0.9993
61,143,0.9993
28,143,0.9600
109,143,0.9993
104,143,0.9993
32,143,0.9600
118,143,0.9993
112,143,0.9785
35,143,0.9993
110,143,0.9785
98,143,0.9993
47,143,0.9993
90,143,0.9993
42,143,0.9982
18,143,0.9993
101,143,0.9993
102,143,0.9993
140,143,0.2048
124,143,0.9993
86,143,0.9993
91,143,0.9549
123,143,0.9993
7,143,0.9993
0,143,0.9993
100,143,0.9549
13,143,0.9993
55,143,0.9993
24,143,0.9993
17,143,0.9993
25,143,0.9993
23,143,0.9993
108,143,0.9993
62,143,0.9982
120,143,0.9993
143,148,0.9993
142,143,0.9993
40,143,0.9982
143,145,0.9785
117,143,0.9993
54,143,0.9993
72,143,0.9993
74,143,0.9993
50,143,0.9993
44,143,0.9982
2,143,0.9993
29,143,0.9785
34,143,0.9993
33,143,0.9785
31,143,0.9600
37,143,0.9993
105,143,0.9993
1,143,0.9993
92,143,0.9993
93,143,0.9993
129,143,0.9993
57,143,0.9993
59,143,0.9982
114,143,0.9785
137,143,0.0802
116,143,0.9993
68,143,0.9993
41,143,0.9982
119,143,0.9993
125,143,0.9993
126,143,0.9993
78,143,0.9993
87,143,0.9549
89,143,0.9993
71,143,0.9982
73,143,0.9982
76,143,0.9993
77,143,0.9982
143,149,0.9993
128,143,0.9785
94,143,0.9993
15,144,0.9982
22,144,0.9982
19,144,0.9993
75,144,0.9993
21,144,0.9982
79,144,0.9993
81,144,0.9993
53,144,0.9982
82,144,0.9993
83,144,0.9993
84,144,0.9993
85,144,0.9982
139,144,0.9993
64,144,0.9982
95,144,0.9993
96,144,0.9993
97,144,0.9993
56,144,0.9993
130,144,0.4715
4,144,0.9993
133,144,0.1760
69,144,0.9982
20,144,0.9982
26,144,0.5751
27,144,0.9808
127,144,0.9993
36,144,0.6450
106,144,0.9993
107,144,0.9993
80,144,0.9993
88,144,0.9993
3,144,0.9993
9,144,0.9785
8,144,0.9982
39,144,0.9982
141,144,0.9993
144,146,0.9993
14,144,0.9993
113,144,0.9785
45,144,0.9993
136,144,0.9600
122,144,0.9993
121,144,0.9993
144,147,0.1446
43,144,0.9982
49,144,0.9982
30,144,0.5804
134,144,0.9600
138,144,0.8889
51,144,0.9982
58,144,0.9982
65,144,0.9993
12,144,0.9982
60,144,0.9993
52,144,0.9982
132,144,0.5826
66,144,0.9993
67,144,0.9993
63,144,0.9993
11,144,0.9982
5,144,0.9785
6,144,0.9993
131,144,0.9600
103,144,0.9993
111,144,0.9993
115,144,0.9785
46,144,0.9993
48,144,0.9993
135,144,0.9600
38,144,0.4862
10,144,0.9993
61,144,0.9993
28,144,0.6873
109,144,0.9993
104,144,0.9993
32,144,0.7748
118,144,0.9993
112,144,0.9785
35,144,0.9993
110,144,0.9785
98,144,0.9993
47,144,0.9982
90,144,0.9993
42,144,0.9982
18,144,0.9993
101,144,0.9993
102,144,0.9993
140,144,0.1760
124,144,0.9549
86,144,0.9993
91,144,0.9993
123,144,0.9549
7,144,0.9993
0,144,0.9993
100,144,0.9993
13,144,0.9993
55,144,0.9993
24,144,0.9993
17,144,0.9993
25,144,0.9993
23,144,0.9993
108,144,0.9993
62,144,0.9982
120,144,0.9993
144,148,0.9993
142,144,0.9993
40,144,0.9982
144,145,0.9785
117,144,0.9993
54,144,0.9993
72,144,0.9993
74,144,0.9993
50,144,0.9982
44,144,0.9982
2,144,0.9993
29,144,0.9785
34,144,0.9993
33,144,0.9785
31,144,0.9600
37,144,0.9993
105,144,0.9993
1,144,0.9993
92,144,0.9993
93,144,0.9549
129,144,0.9993
57,144,0.9982
59,144,0.9982
114,144,0.9785
137,144,0.0139
116,144,0.9993
68,144,0.9982
41,144,0.9982
119,144,0.9993
125,144,0.9993
126,144,0.9993
78,144,0.9993
87,144,0.9993
89,144,0.9993
71,144,0.9982
73,144,0.9982
76,144,0.9993
77,144,0.9982
144,149,0.9993
128,144,0.9785
94,144,0.9549
15,22,0.0992
15,19,0.9600
15,75,0.9982
15,21,0.9808
15,79,0.9993
15,81,0.9993
15,53,0.9785
15,82,0.9993
15,83,0.9993
15,84,0.9993
15,85,0.9993
15,139,0.9982
15,64,0.9785
15,95,0.9549
15,96,0.9549
15,97,0.9993
15,56,0.9785
15,130,0.9982
4,15,0.9982
15,133,0.9982
15,69,0.5973
15,20,0.7508
15,26,0.9993
15,27,0.9993
15,127,0.9993
15,36,0.9993
15,106,0.9982
15,107,0.9982
15,80,0.9982
15,88,0.9982
3,15,0.9363
9,15,0.9808
8,15,0.9993
15,39,0.6450
15,141,0.9982
15,146,0.9982
14,15,0.0992
15,113,0.9993
15,45,0.9993
15,136,0.9993
15,122,0.9982
15,121,0.9993
15,147,0.9993
15,43,0.9785
15,49,0.9600
15,30,0.9993
15,134,0.9982
15,138,0.9993
15,51,0.6873
15,58,0.9785
15,65,0.9785
12,15,0.7508
15,60,0.9982
15,52,0.6450
15,132,0.9982
15,66,0.9785
15,67,0.9993
15,63,0.7508
11,15,0.9982
5,15,0.9808
6,15,0.9808
15,131,0.9982
15,103,0.9982
15,111,0.9993
15,115,0.9993
15,46,0.9982
15,48,0.9982
15,135,0.9982
15,38,0.9993
10,15,0.9982
15,61,0.9982
15,28,0.9982
15,109,0.9993
15,104,0.9982
15,32,0.9982
15,118,0.9993
15,112,0.9982
15,35,0.9982
15,110,0.9993
15,98,0.9982
15,47,0.6450
15,90,0.9982
15,42,0.9785
15,18,0.2092
15,101,0.9993
15,102,0.9993
15,140,0.9982
15,124,0.9982
15,86,0.9993
15,91,0.9993
15,123,0.9982
7,15,0.9993
0,15,0.9808
15,100,0.9993
13,15,0.9982
15,55,0.6450
15,24,0.9982
15,17,0.9982
15,25,0.9982
15,23,0.9982
15,108,0.9982
15,62,0.9785
15,120,0.9982
15,148,0.9982
15,142,0.9982
15,40,0.9785
15,145,0.9982
15,117,0.9982
15,54,0.9993
15,72,0.9993
15,74,0.9993
15,50,0.9600
15,44,0.9993
2,15,0.9808
15,29,0.9982
15,34,0.9982
15,33,0.9982
15,31,0.9982
15,37,0.9982
15,105,0.9549
1,15,0.9808
15,92,0.9993
15,93,0.9993
15,129,0.9993
15,57,0.6323
15,59,0.8063
15,114,0.9982
15,137,0.9993
15,116,0.9982
15,68,0.9600
15,41,0.9785
15,119,0.9993
15,125,0.9982
15,126,0.9982
15,78,0.9993
15,87,0.9993
15,89,0.9549
15,71,0.9785
15,73,0.8063
15,76,0.6873
15,77,0.9785
15,149,0.9982
15,128,0.9982
15,94,0.9993
19,22,0.9600
22,75,0.9982
21,22,0.9808
22,79,0.9993
22,81,0.9993
22,53,0.9993
22,82,0.9993
22,83,0.9993
22,84,0.9993
22,85,0.9993
22,139,0.9982
22,64,0.9993
22,95,0.9993
22,96,0.9993
22,97,0.9982
22,56,0.9785
22,130,0.9982
4,22,0.9982
22,133,0.9982
22,69,0.7508
20,22,0.6873
22,26,0.9993
22,27,0.9993
22,127,0.9982
22,36,0.9993
22,106,0.9982
22,107,0.9982
22,80,0.9982
22,88,0.9982
3,22,0.9363
9,22,0.9808
8,22,0.9993
22,39,0.7508
22,141,0.9982
22,146,0.9982
14,22,0.2931
22,113,0.9993
22,45,0.9993
22,136,0.9982
22,122,0.9982
22,121,0.9993
22,147,0.9993
22,43,0.9785
22,49,0.9600
22,30,0.9993
22,134,0.9982
22,138,0.9993
22,51,0.6450
22,58,0.9785
22,65,0.9785
12,22,0.6873
22,60,0.9982
22,52,0.9600
22,132,0.9982
22,66,0.9993
22,67,0.9993
22,63,0.9600
11,22,0.9982
5,22,0.9808
6,22,0.9808
22,131,0.9982
22,103,0.9982
22,111,0.9993
22,115,0.9993
22,46,0.9982
22,48,0.9982
22,135,0.9982
22,38,0.9993
10,22,0.9982
22,61,0.9982
22,28,0.9982
22,109,0.9982
22,104,0.9982
22,32,0.9982
22,118,0.9982
22,112,0.9982
22,35,0.9982
22,110,0.9993
22,98,0.9982
22,47,0.9600
22,90,0.9982
22,42,0.9785
18,22,0.1124
22,101,0.9993
22,102,0.9993
22,140,0.9982
22,124,0.9982
22,86,0.9993
22,91,0.9993
22,123,0.9982
7,22,0.9993
0,22,0.9797
22,100,0.9993
13,22,0.9982
22,55,0.4862
22,24,0.9982
17,22,0.9982
22,25,0.9982
22,23,0.9982
22,108,0.9982
22,62,0.9993
22,120,0.9982
22,148,0.9982
22,142,0.9982
22,40,0.9785
22,145,0.9982
22,117,0.9982
22,54,0.9982
22,72,0.9982
22,74,0.9982
22,50,0.9600
22,44,0.9785
2,22,0.9808
22,29,0.9982
22,34,0.9982
22,33,0.9982
22,31,0.9982
22,37,0.9982
22,105,0.9993
1,22,0.9808
22,92,0.9993
22,93,0.9993
22,129,0.9982
22,57,0.9600
22,59,0.9785
22,114,0.9982
22,137,0.9993
22,116,0.9982
22,68,0.9600
22,41,0.9785
22,119,0.9982
22,125,0.9982
22,126,0.9982
22,78,0.9982
22,87,0.9993
22,89,0.9993
22,71,0.9785
22,73,0.9785
22,76,0.6450
22,77,0.9785
22,149,0.9982
22,128,0.9982
22,94,0.9993
19,75,0.9993
19,21,0.9993
19,79,0.9993
19,81,0.9993
19,53,0.9993
19,82,0.9993
19,83,0.9549
19,84,0.9993
19,85,0.9993
19,139,0.9982
19,64,0.9993
19,95,0.9993
19,96,0.9993
19,97,0.9982
19,56,0.9785
19,130,0.9993
4,19,0.9993
19,133,0.9993
19,69,0.9993
19,20,0.9785
19,26,0.9993
19,27,0.9993
19,127,0.9982
19,36,0.9993
19,106,0.9993
19,107,0.9982
19,80,0.9993
19,88,0.9993
3,19,0.9993
9,19,0.9993
8,19,0.9993
19,39,0.9785
19,141,0.9993
19,146,0.9993
14,19,0.9808
19,113,0.9549
19,45,0.2381
19,136,0.9982
19,122,0.9993
19,121,0.9993
19,147,0.9993
19,43,0.9785
19,49,0.9993
19,30,0.9993
19,134,0.9982
19,138,0.9993
19,51,0.9993
19,58,0.9993
19,65,0.9785
12,19,0.9785
19,60,0.9993
19,52,0.9993
19,132,0.9982
19,66,0.9993
19,67,0.4912
19,63,0.9993
11,19,0.9982
5,19,0.9993
6,19,0.9549
19,131,0.9982
19,103,0.9993
19,111,0.9993
19,115,0.9993
19,46,0.9993
19,48,0.9993
19,135,0.9982
19,38,0.9993
10,19,0.9993
19,61,0.9993
19,28,0.9993
19,109,0.9993
19,104,0.9982
19,32,0.9982
19,118,0.9982
19,112,0.9993
19,35,0.9993
19,110,0.9549
19,98,0.9993
19,47,0.9993
19,90,0.9993
19,42,0.9785
18,19,0.9600
19,101,0.9993
19,102,0.9549
19,140,0.9982
19,124,0.9982
19,86,0.9993
19,91,0.9993
19,123,0.9982
7,19,0.9993
0,19,0.9993
19,100,0.9993
13,19,0.9993
19,55,0.9993
19,24,0.9993
17,19,0.9993
19,25,0.9993
19,23,0.9993
19,108,0.9993
19,62,0.9993
19,120,0.9982
19,148,0.9993
19,142,0.9993
19,40,0.9993
19,145,0.9982
19,117,0.9993
19,54,0.9982
19,72,0.9982
19,74,0.9982
19,50,0.9993
19,44,0.9993
2,19,0.9549
19,29,0.9982
19,34,0.9982
19,33,0.9982
19,31,0.9982
19,37,0.9993
19,105,0.9993
1,19,0.9993
19,92,0.9993
19,93,0.9993
19,129,0.9982
19,57,0.9993
19,59,0.9785
19,114,0.9549
19,137,0.9993
19,116,0.9993
19,68,0.9993
19,41,0.9993
19,119,0.9982
19,125,0.9993
19,126,0.9993
19,78,0.9982
19,87,0.9993
19,89,0.9993
19,71,0.9785
19,73,0.9785
19,76,0.9993
19,77,0.9993
19,149,0.9993
19,128,0.9993
19,94,0.9993
21,75,0.9982
75,79,0.9993
75,81,0.9993
53,75,0.9982
75,82,0.9993
75,83,0.9993
75,84,0.9993
75,85,0.9982
75,139,0.9549
64,75,0.9982
75,95,0.9993
75,96,0.9993
75,97,0.9993
56,75,0.9993
75,130,0.9993
4,75,0.9993
75,133,0.9993
69,75,0.9982
20,75,0.9982
26,75,0.9993
27,75,0.9982
75,127,0.9993
36,75,0.9993
75,106,0.9993
75,107,0.9993
75,80,0.4393
75,88,0.5449
3,75,0.9549
9,75,0.9549
8,75,0.9982
39,75,0.9982
75,141,0.4393
75,146,0.5449
14,75,0.9982
75,113,0.9993
45,75,0.9993
75,136,0.9993
75,122,0.9993
75,121,0.9993
75,147,0.9549
43,75,0.9982
49,75,0.9982
30,75,0.9993
75,134,0.9993
75,138,0.9993
51,75,0.9982
58,75,0.9982
65,75,0.9982
12,75,0.9982
60,75,0.2785
52,75,0.9993
75,132,0.9993
66,75,0.9982
67,75,0.9993
63,75,0.9982
11,75,0.9982
5,75,0.9549
6,75,0.9993
75,131,0.9993
75,103,0.9982
75,111,0.9993
75,115,0.9993
46,75,0.5449
48,75,0.2785
75,135,0.9993
38,75,0.9993
10,75,0.4970
61,75,0.5449
28,75,0.9993
75,109,0.9993
75,104,0.4118
32,75,0.9993
75,118,0.9993
75,112,0.9993
35,75,0.4393
75,110,0.9993
75,98,0.5449
47,75,0.9982
75,90,0.4393
42,75,0.9982
18,75,0.9982
75,101,0.9982
75,102,0.9982
75,140,0.9993
75,124,0.9993
75,86,0.9993
75,91,0.9993
75,123,0.9993
7,75,0.9549
0,75,0.9993
75,100,0.9982
13,75,0.4970
55,75,0.9982
24,75,0.4970
17,75,0.5449
25,75,0.5449
23,75,0.4393
75,108,0.9982
62,75,0.9982
75,120,0.9993
75,148,0.5449
75,142,0.5449
40,75,0.9982
75,145,0.9549
75,117,0.9993
54,75,0.4393
72,75,0.5039
74,75,0.5039
50,75,0.9982
44,75,0.9982
2,75,0.9993
29,75,0.9993
34,75,0.5039
33,75,0.9993
31,75,0.9993
37,75,0.4970
75,105,0.9993
1,75,0.9993
75,92,0.9993
75,93,0.9993
75,129,0.9993
57,75,0.9982
59,75,0.9982
75,114,0.9993
75,137,0.9993
75,116,0.9549
68,75,0.9982
41,75,0.9982
75,119,0.9993
75,125,0.9993
75,126,0.9993
75,78,0.5039
75,87,0.9993
75,89,0.9993
71,75,0.9982
73,75,0.9982
75,76,0.9982
75,77,0.9982
75,149,0.5449
75,128,0.9993
75,94,0.9993
21,79,0.9993
21,81,0.9993
21,53,0.9785
21,82,0.9993
21,83,0.9993
21,84,0.9993
21,85,0.9993
21,139,0.9993
21,64,0.9785
21,95,0.9549
21,96,0.9993
21,97,0.9993
21,56,0.9785
21,130,0.9993
4,21,0.9982
21,133,0.9982
21,69,0.9785
20,21,0.7382
21,26,0.9982
21,27,0.9993
21,127,0.9785
21,36,0.9982
21,106,0.9982
21,107,0.9982
21,80,0.9982
21,88,0.9982
3,21,0.9982
9,21,0.9982
8,21,0.9549
21,39,0.9785
21,141,0.9982
21,146,0.9982
14,21,0.9808
21,113,0.9993
21,45,0.9785
21,136,0.9993
21,122,0.9993
21,121,0.9993
21,147,0.9982
21,43,0.9785
21,49,0.9993
21,30,0.9982
21,134,0.9993
21,138,0.9982
21,51,0.9993
21,58,0.9785
21,65,0.9785
12,21,0.9785
21,60,0.9982
21,52,0.9993
21,132,0.9982
21,66,0.5039
21,67,0.9993
21,63,0.9785
11,21,0.9982
5,21,0.9982
6,21,0.9982
21,131,0.9993
21,103,0.9982
21,111,0.9993
21,115,0.9993
21,46,0.9982
21,48,0.9982
21,135,0.9993
21,38,0.9982
10,21,0.9982
21,61,0.9982
21,28,0.9982
21,109,0.9993
21,104,0.9982
21,32,0.9982
21,118,0.9549
21,112,0.9993
21,35,0.9982
21,110,0.9993
21,98,0.9982
21,47,0.9785
21,90,0.9982
21,42,0.7693
18,21,0.9808
21,101,0.9993
21,102,0.9993
21,140,0.9982
21,124,0.9549
21,86,0.9993
21,91,0.9993
21,123,0.9549
7,21,0.9982
0,21,0.9993
21,100,0.9982
13,21,0.9982
21,55,0.9785
21,24,0.9982
17,21,0.9982
21,25,0.9982
21,23,0.9982
21,108,0.9982
21,62,0.5039
21,120,0.9993
21,148,0.9982
21,142,0.9982
21,40,0.9785
21,145,0.9993
21,117,0.9993
21,54,0.9993
21,72,0.9993
21,74,0.9993
21,50,0.9993
21,44,0.9993
2,21,0.9982
21,29,0.9993
21,34,0.9982
21,33,0.9993
21,31,0.9993
21,37,0.9982
21,105,0.9993
1,21,0.9982
21,92,0.9993
21,93,0.9993
21,129,0.9993
21,57,0.9785
21,59,0.6351
21,114,0.9993
21,137,0.9982
21,116,0.9993
21,68,0.9993
21,41,0.8063
21,119,0.9785
21,125,0.9993
21,126,0.9993
21,78,0.9993
21,87,0.9993
21,89,0.9993
21,71,0.7693
21,73,0.9785
21,76,0.9993
21,77,0.8063
21,149,0.9982
21,128,0.9993
21,94,0.9549
79,81,0.6873
53,79,0.9993
79,82,0.6218
79,83,0.5804
79,84,0.5529
79,85,0.7508
79,139,0.9982
64,79,0.9993
79,95,0.7748
79,96,0.7878
79,97,0.9785
56,79,0.9993
79,130,0.9993
4,79,0.9982
79,133,0.9993
69,79,0.9993
20,79,0.9993
26,79,0.9993
27,79,0.9982
79,127,0.9785
36,79,0.9993
79,106,0.9982
79,107,0.9982
79,80,0.9993
79,88,0.9993
3,79,0.9982
9,79,0.9982
8,79,0.9982
39,79,0.9993
79,141,0.9993
79,146,0.9993
14,79,0.9549
79,113,0.9993
45,79,0.9993
79,136,0.9993
79,122,0.9993
79,121,0.9993
79,147,0.9993
43,79,0.9993
49,79,0.9993
30,79,0.9993
79,134,0.9993
79,138,0.9993
51,79,0.9549
58,79,0.9993
65,79,0.9993
12,79,0.9993
60,79,0.9993
52,79,0.9993
79,132,0.9993
66,79,0.9549
67,79,0.9993
63,79,0.9993
11,79,0.9982
5,79,0.9982
6,79,0.9982
79,131,0.9993
79,103,0.9993
79,111,0.9993
79,115,0.9993
46,79,0.9993
48,79,0.9993
79,135,0.9993
38,79,0.9993
10,79,0.9993
61,79,0.9993
28,79,0.9993
79,109,0.9993
79,104,0.9993
32,79,0.9993
79,118,0.9993
79,112,0.9982
35,79,0.9993
79,110,0.9549
79,98,0.9993
47,79,0.9993
79,90,0.9993
42,79,0.9993
18,79,0.9993
79,101,0.9982
79,102,0.9982
79,140,0.9993
79,124,0.9993
79,86,0.5804
79,91,0.8030
79,123,0.9993
7,79,0.9982
0,79,0.9993
79,100,0.9993
13,79,0.9993
55,79,0.9549
24,79,0.9993
17,79,0.9993
25,79,0.9993
23,79,0.9993
79,108,0.9993
62,79,0.9993
79,120,0.9993
79,148,0.9993
79,142,0.9993
40,79,0.9993
79,145,0.9982
79,117,0.9993
54,79,0.9993
72,79,0.9993
74,79,0.9993
50,79,0.9549
44,79,0.9993
2,79,0.9982
29,79,0.9993
