File Path: C:\Users\Prof\Desktop\Piazzi\Test Run 78 22-07-2019 19 52 18\DAQ- Crosshead; … - (Timed).txt   
Test: Piazzi_Tensile_Test_FirstTry_20190722
Test Run: Test Run 78
Date: 22/07/2019 19:49:39


_Extension 	_Load 	_Time 	_Strain1 
0,0715384012437426	0,199897796630859	8,6899995803833	0,0525154973729514
0,0721904434612952	0,199744003295898	8,76000022888184	0,0532733720319811
0,0727959122741595	0,205742080688477	8,82999992370605	0,0554412654309999
0,073261653597001	0,198679809570313	8,89000034332275	0,05663039337378
0,0738671296858229	0,20357341003418	8,96000003814697	0,0617100013187155
0,0744260178180411	0,209070007324219	9,02999973297119	0,0606146895734128
0,0748917591408826	0,199534820556641	9,09000015258789	0,0581061030970886
0,0754506618250161	0,205333526611328	9,15999984741211	0,0557604726054706
0,0760095499572344	0,204123016357422	9,22999954223633	0,0576610291318502
0,0765218719607219	0,209746978759766	9,28999996185303	0,0564953006687574
0,0771739141782746	0,20578254699707	9,35999965667725	0,0568403775105253
0,0777793829911388	0,207576431274414	9,43000030517578	0,0595831370446831
0,0782916977186687	0,20335090637207	9,48999977111816	0,0599188751948532
0,0788971738074906	0,212076873779297	9,5600004196167	0,0671856396365911
0,0794560619397089	0,204172729492188	9,63000011444092	0,0676519412081689
0,0799683839431964	0,205676254272461	9,6899995803833	0,0651391455903649
0,0805272793513723	0,207561859130859	9,76000022888184	0,0602196560066659
0,0810395940789022	0,208915496826172	9,82999992370605	0,0606392968620639
0,0815053354017437	0,203045059204102	9,89000034332275	0,0615126773482189
0,0820642308099195	0,208773162841797	9,96000003814697	0,0636245895293541
0,0826231262180954	0,207244781494141	10,0299997329712	0,0668954817228951
0,0831354482215829	0,213170211791992	10,0900001525879	0,0725951103959233
0,0837409097584896	0,201138885498047	10,1599998474121	0,0768174359109253
0,0843463858473115	0,208645690917969	10,2299995422363	0,076534750405699
0,0848587005748414	0,211855773925781	10,289999961853	0,0756198787712492
0,0854641693877056	0,212727874755859	10,3599996566772	0,0773758292780258
0,0860696382005699	0,201244750976563	10,4300003051758	0,0787327589932829
0,086535386799369	0,20974299621582	10,4899997711182	0,0783423529355787
0,0870942749315873	0,214146179199219	10,5600004196167	0,0793983272160403
0,0876531703397632	0,216789138793945	10,6300001144409	0,0830741046229377
0,0881654923432507	0,206392990112305	10,6899995803833	0,0831152356113307
0,0887243804754689	0,214894180297852	10,7600002288818	0,0835534374346025
0,0893298565642908	0,209697860717773	10,8299999237061	0,0846363691380247
0,0898421712918207	0,216455841064453	10,8900003433228	0,0842463487060741
0,0904942135093734	0,213119750976563	10,960000038147	0,0804898372734897
0,0910996823222376	0,205768737792969	11,0299997329712	0,0743504861020483
0,0916120043257251	0,208498291015625	11,0900001525879	0,0735605281079188
0,0922174658626318	0,20994792175293	11,1599998474121	0,0729172897990793
0,0927763685467653	0,204304397583008	11,2299995422363	0,0699649244779721
0,0932886832742952	0,221198150634766	11,289999961853	0,0622916122665629
0,0938009980018251	0,215914413452148	11,3599996566772	0,0594239281781483
0,0943599006859586	0,214119537353516	11,4300003051758	0,052952815167373
0,0948722154134884	0,221267913818359	11,4899997711182	0,0482587129226886
0,0954311108216643	0,212858184814453	11,5600004196167	0,0455235131084919
0,0960831457632594	0,215469848632813	11,6300001144409	0,0433376953878906
0,0965954750427045	0,219527191162109	11,6899995803833	0,0356367963831872
0,0972009365796112	0,211886688232422	11,7600002288818	0,0251908495556563
0,0978064053924754	0,220809753417969	11,8299999237061	0,0231621525017545
0,0983187273959629	0,214226043701172	11,8900003433228	0,0199408223124919
0,0989241962088272	0,211355239868164	11,960000038147	0,0176718058355618
0,0994365109363571	0,215697463989258	12,0299997329712	0,0130386870296206
0,0999488329398446	0,222725357055664	12,0900001525879	0,0120841887110146
0,100461154943332	0,219949981689453	12,1599998474121	0,0110395740193781
0,10102004307555	0,210323379516602	12,2299995422363	0,0142964081533137
0,101532365079038	0,215715560913086	12,289999961853	0,0164018820214551
0,102137833891902	0,220706237792969	12,3599996566772	0,0155937868839828
0,10269672202412	0,21069384765625	12,4300003051758	0,0176164849108318
0,103255624708254	0,215452865600586	12,4899997711182	0,0149515963130398
0,103861093521118	0,218161682128906	12,5600004196167	0,00816886677057482
0,104466555058025	0,215625503540039	12,6300001144409	0,00706613445800031
0,104932303656824	0,214588729858398	12,6899995803833	0,00591744401390315
0,105491199065	0,222995742797852	12,7600002288818	0,00695985863785609
0,106050087197218	0,217501495361328	12,8299999237061	0,0125162250697031
0,106515835796017	0,222609924316406	12,8900003433228	0,0200639024114935
0,107074731204193	0,222179931640625	12,960000038147	0,022663407435175
0,107633619336411	0,222712631225586	13,0299997329712	0,0266583829215961
0,108145941339899	0,222830673217773	13,0900001525879	0,0345980151905678
0,108751410152763	0,218499298095703	13,1599998474121	0,040877301216824
0,109356878965627	0,217683609008789	13,2299995422363	0,0407393090426922
0,109915767097846	0,222432907104492	13,289999961853	0,0411928413086571
0,110521243186668	0,231657775878906	13,3599996566772	0,0433066015830264
0,111080131318886	0,223503509521484	13,4300003051758	0,0445210134785157
0,111592453322373	0,222524887084961	13,4899997711182	0,0448743667220697
0,112151348730549	0,222956649780273	13,5600004196167	0,0476450222777203
0,112710236862767	0,221894073486328	13,6300001144409	0,047542474931106
0,113175985461567	0,226019577026367	13,6899995803833	0,048471694753971
0,113734880869742	0,220914688110352	13,7600002288818	0,0518430715601426
0,114340349682607	0,216033309936523	13,8299999237061	0,0566462367714848
0,114852664410137	0,230373733520508	13,8900003433228	0,0620278224232607
0,115458140498959	0,221198638916016	13,960000038147	0,0643559760646895
0,116063602035865	0,223517150878906	14,0299997329712	0,0667984641040675
0,116575924039353	0,235705123901367	14,0900001525879	0,0680814118823037
0,117181392852217	0,22464794921875	14,1599998474121	0,0712133041815832
0,117740288260393	0,218858551025391	14,2299995422363	0,0767538513173349
0,118206029583234	0,224410293579102	14,289999961853	0,0766277298680507
0,11876492499141	0,217945693969727	14,3599996566772	0,0734690474928357
0,119323820399586	0,222814239501953	14,4300003051758	0,0708979714545421
0,119789561722428	0,2193994140625	14,4899997711182	0,068345594627317
0,120348457130603	0,229841735839844	14,5600004196167	0,06788667087676
0,120953925943468	0,221410003662109	14,6300001144409	0,0651272493996657
0,121466240670998	0,221029800415039	14,6899995803833	0,0652213639114052
0,122071709483862	0,232610015869141	14,7600002288818	0,0683475664118305
0,122723751701415	0,225861038208008	14,8299999237061	0,0701215685694478
0,12323608098086	0,226774795532227	14,8900003433228	0,070274130848702
0,123841542517766	0,217452606201172	14,960000038147	0,0677315329085104
0,124400437925942	0,224377365112305	15,0299997329712	0,0670525623718277
0,124912752653472	0,230491851806641	15,0900001525879	0,0701995304552838
0,125471648061648	0,224454162597656	15,1599998474121	0,0700282325851731
0,126030543469824	0,229977828979492	15,2299995422363	0,0738924572942778
0,126496292068623	0,223662948608398	15,289999961853	0,0773710780777037
0,127055187476799	0,223634048461914	15,3599996566772	0,0817694162833504
0,127660649013706	0,226695251464844	15,4300003051758	0,0837790939840488
0,128172963741235	0,231685546875	15,4899997711182	0,0865587353473529
0,128778439830057	0,234562103271484	15,5600004196167	0,0888534341356717
0,129383901366964	0,226828750610352	15,6300001144409	0,0924604682950303
0,129896230646409	0,227311416625977	15,6899995803833	0,090360852482263
0,130501692183316	0,229441635131836	15,7600002288818	0,0886480411281809
0,131060587591492	0,231994247436523	15,8299999237061	0,0876622871146537
0,131526336190291	0,228629928588867	15,8900003433228	0,0889421862666495
0,132085217046551	0,231763427734375	15,960000038147	0,0929502202779986
0,132597546325997	0,228130340576172	16,0300006866455	0,0981766133918427
0,133109861053526	0,233444839477539	16,0900001525879	0,10146432032343
0,133715337142348	0,227828384399414	16,1599998474121	0,102763791801408
0,134320798679255	0,237482208251953	16,2299995422363	0,10267867037328
0,134833113406785	0,232985382080078	16,2900009155273	0,104088889202103
0,135438589495607	0,235375183105469	16,3600006103516	0,107748121081386
0,136044051032513	0,22887060546875	16,4300003051758	0,112747453385964
0,136556365760043	0,229850173950195	16,4899997711182	0,119351483590435
0,137161841848865	0,236523315429688	16,5599994659424	0,126944913063198
0,137720737257041	0,236392196655273	16,6299991607666	0,131908731418662
0,13818648585584	0,227339981079102	16,6900005340576	0,133689871290699
0,138745381264016	0,230229476928711	16,7600002288818	0,13702358410228
0,139304262120277	0,238355667114258	16,8299999237061	0,136895847390406
0,139816576847807	0,23679914855957	16,8899993896484	0,136593589559197
0,140422067488544	0,240350021362305	16,9599990844727	0,138688832521439
0,14102752902545	0,231345932006836	17,0300006866455	0,140479460242204
0,141586424433626	0,232358642578125	17,0900001525879	0,143474113428965
0,142191885970533	0,23760383605957	17,1599998474121	0,147645521792583
0,14279734750744	0,232946105957031	17,2299995422363	0,147013735841028
0,143263096106239	0,238763473510742	17,2900009155273	0,147515427670442
0,143868572195061	0,235537612915039	17,3600006103516	0,144258374348283
0,144427467603236	0,237069366455078	17,4300003051758	0,148437160532922
0,14489320165012	0,237947540283203	17,4899997711182	0,148861756315455
0,145452097058296	0,233113754272461	17,5599994659424	0,147117170854472
0,146010992466472	0,239287704467773	17,6299991607666	0,14291018305812
0,146523307194002	0,236308883666992	17,6900005340576	0,14142770669423
0,147128768730909	0,24194401550293	17,7600002288818	0,14034187188372
0,147734259371646	0,22862712097168	17,8299999237061	0,13880078040529
0,148246574099176	0,231899856567383	17,8899993896484	0,139969823067077
0,148852035636082	0,233142623901367	17,9599990844727	0,139470517751761
0,149457497172989	0,232605392456055	18,0300006866455	0,138094357680529
0,149923245771788	0,235154479980469	18,0900001525879	0,132390603539534
0,150482141179964	0,233144424438477	18,1599998474121	0,121490971650928
0,15104103658814	0,243943740844727	18,2299995422363	0,112246867502108
0,151506785186939	0,238611328125	18,2900009155273	0,105740276922006
0,152065680595115	0,235858505249023	18,3600006103516	0,105067018012051
0,152671142132021	0,241176025390625	18,4300003051758	0,102174410130829
0,153183456859551	0,245146041870117	18,4899997711182	0,0997450988506898
0,153835499077104	0,238356338500977	18,5599994659424	0,09587067324901
0,154440975165926	0,239425888061523	18,6299991607666	0,0877280108397827
0,154953304445371	0,238492279052734	18,6900005340576	0,0839585263747722
0,155558765982278	0,243201400756836	18,7600002288818	0,0861517255543731
0,156117661390454	0,241149475097656	18,8299999237061	0,0849410789669491
0,156583395437337	0,24581591796875	18,8899993896484	0,0855957041494548
0,157142290845513	0,240994506835938	18,9599990844727	0,0891727177076973
0,157701200805604	0,251619338989258	19,0300006866455	0,0907456924323924
0,158166934852488	0,239606201171875	19,0900001525879	0,0905165652511641
0,158725830260664	0,242109191894531	19,1599998474121	0,0915684577194043
0,159331291797571	0,246988815307617	19,2299995422363	0,0931207760004327
0,159843606525101	0,240401123046875	19,2900009155273	0,0924486230360344
0,160495648742653	0,242205154418945	19,3600006103516	0,089294058852829
0,161101139383391	0,237201599121094	19,4300003051758	0,0829137716209516
0,16161345411092	0,244918869018555	19,4899997711182	0,0819542328827083
0,162172334967181	0,238836975097656	19,5599994659424	0,0810796627774835
0,162731230375357	0,248923309326172	19,6299991607666	0,0782263596192934
0,163196978974156	0,245985534667969	19,6900005340576	0,0826664108899422
0,163755859830417	0,238799011230469	19,7600002288818	0,0847292394610122
0,164314755238593	0,244781188964844	19,8299999237061	0,0848804484121501
0,164780518389307	0,249246002197266	19,8899993896484	0,0819186607259326
0,165385979926214	0,238049606323242	19,9599990844727	0,0758579262765124
0,16599144146312	0,250557006835938	20,0300006866455	0,0754807260818779
0,166503770742565	0,240995193481445	20,0900001525879	0,0736952351871878
0,167109232279472	0,242525054931641	20,1599998474121	0,0748467791709118
0,167714693816379	0,248899017333984	20,2299995422363	0,0748911406844854
0,168227023095824	0,248249145507813	20,2900009155273	0,0731972831999883
0,168785918504	0,249174575805664	20,3600006103516	0,0732610424165614
0,169344813912176	0,250823593139648	20,4300003051758	0,0715105779818259
0,169857128639705	0,248318450927734	20,4899997711182	0,0680722660035826
0,170369443367235	0,241426391601563	20,5599994659424	0,0666367704980075
0,170928338775411	0,250498519897461	20,6299991607666	0,0675714254612103
0,171440668054856	0,242442825317383	20,6900005340576	0,0719031813787296
0,172046129591763	0,239770843505859	20,7600002288818	0,0777739187469706
0,172651605680585	0,253159591674805	20,8299999237061	0,0799856570665725
0,173210486536846	0,244723342895508	20,8899993896484	0,082024336734321
0,173815962625667	0,244323379516602	20,9599990844727	0,0787243916420266
0,174421424162574	0,249805572509766	21,0300006866455	0,0763989737606607
0,174933753442019	0,246754776000977	21,0900001525879	0,0707161816535518
0,175492648850195	0,248138763427734	21,1599998474121	0,0732819535187446
0,176098110387102	0,247061904907227	21,2299995422363	0,0743277269066311
0,176563858985901	0,24810791015625	21,2900009155273	0,0767529709264636
0,177122739842162	0,243884460449219	21,3600006103516	0,0822524234536104
0,177681635250337	0,250657180786133	21,4300003051758	0,0872581294970587
0,178193949977867	0,251394943237305	21,4899997711182	0,0882797539816238
0,178799426066689	0,258046020507813	21,5599994659424	0,0890037917997688
0,179404902155511	0,254528945922852	21,6299991607666	0,0995753434835933
0,179963783011772	0,240526443481445	21,6900005340576	0,1021265561576
0,180569259100594	0,248531753540039	21,7600002288818	0,102469472039957
0,18112815450877	0,246169921875	21,8299999237061	0,101853402156848
0,181593888555653	0,243088577270508	21,8899993896484	0,101566016383003
0,182152798515745	0,248504791259766	21,9599990844727	0,0996068774838932
0,18271169392392	0,245953704833984	22,0300006866455	0,09660857176641
0,18322400865145	0,252565139770508	22,0900001525879	0,0967456071521156
0,183782889507711	0,253575393676758	22,1599998474121	0,0945124993450008
0,184341784915887	0,250297088623047	22,2299995422363	0,0913727199076675
0,184854099643417	0,256192993164063	22,2900009155273	0,0913111725822091
0,185506156412885	0,246635620117188	22,3600006103516	0,0919629310374148
0,186111617949791	0,255270538330078	22,4300003051758	0,0955154609982856
0,186670513357967	0,253505920410156	22,4899997711182	0,099688841146417
0,187229408766143	0,259278228759766	22,5599994659424	0,105633320345078
0,18783487030305	0,257849212646484	22,6299991607666	0,108834356069565
0,188300618901849	0,252753952026367	22,6900005340576	0,106694307760336
0,18885952886194	0,24851921081543	22,7600002288818	0,108187530713622
0,189418409718201	0,258964660644531	22,8299999237061	0,110166700324044
0,189884158317	0,253693099975586	22,8899993896484	0,11123650619993
0,190443053725176	0,254732696533203	22,9599990844727	0,112489811726846
0,191048515262082	0,257424163818359	23,0300006866455	0,113232003059238
0,191560829989612	0,256239532470703	23,0900001525879	0,11506475857459
0,192166291526519	0,251034484863281	23,1599998474121	0,115098810056224
0,192771782167256	0,255641372680664	23,2299995422363	0,113759946543723
0,193330663023517	0,251827209472656	23,2900009155273	0,110891087388154
0,193889558431692	0,261633331298828	23,3600006103516	0,113802147097886
0,194448453839868	0,255902481079102	23,4300003051758	0,115952199848834
0,194914187886752	0,260010620117188	23,4899997711182	0,117113610031083
0,195473083294928	0,255798355102539	23,5599994659424	0,115755945444107
0,196031993255019	0,260498260498047	23,6299991607666	0,118052783363964
0,196497727301903	0,261275726318359	23,6900005340576	0,117028372187633
0,197056622710079	0,258554412841797	23,7600002288818	0,114036505692638
0,197662084246986	0,257819366455078	23,8299999237061	0,114101727376692
0,198174413526431	0,262262176513672	23,8899993896484	0,110560496977996
0,198779875063337	0,260013824462891	23,9599990844727	0,10822632611962
0,199385351152159	0,261064880371094	24,0300006866455	0,106968618638348
0,199897665879689	0,259085601806641	24,0900001525879	0,110313245386351
0,200456561287865	0,256282196044922	24,1599998474121	0,111167726572603
0,201015456696041	0,257997131347656	24,2299995422363	0,110620050691068
0,201481190742925	0,261081726074219	24,2900009155273	0,110039589344524
0,202040086151101	0,260384033203125	24,3600006103516	0,107686297269538
0,202598996111192	0,255946975708008	24,4300003051758	0,107609848782886
0,203064730158076	0,259850891113281	24,4899997711182	0,109150321804918
0,203670206246898	0,252638229370117	24,5599994659424	0,107991480035707
0,204275667783804	0,26241357421875	24,6299991607666	0,107413368823472
0,204787982511334	0,258585876464844	24,6900005340576	0,106131672509946
0,205393444048241	0,254900054931641	24,7600002288818	0,104411286883987
0,205998920137063	0,259109802246094	24,8299999237061	0,104370141343679
0,206511249416508	0,264676208496094	24,8899993896484	0,110362198029179
0,207070144824684	0,260277862548828	24,9599990844727	0,114200913230889
0,207629025680944	0,270541381835938	25,0300006866455	0,119645468657836
0,208094774279743	0,260968444824219	25,0900001525879	0,124360711197369
0,208653669687919	0,25460612487793	25,1599998474121	0,124088110169396
0,20921255054418	0,262389587402344	25,2299995422363	0,124162921565585
0,209771460504271	0,259608245849609	25,2900009155273	0,124286467325874
0,210376922041178	0,261944732666016	25,3600006103516	0,126105253002606
0,21098239813	0,260171478271484	25,4300003051758	0,121291704999749
0,21149471285753	0,264029571533203	25,4899997711182	0,123247518786229
0,212146755075082	0,26598583984375	25,5599994659424	0,125795762869529
0,212752216611989	0,258595794677734	25,6299991607666	0,131813867483288
0,213217979762703	0,268436279296875	25,6900005340576	0,135645619593561
0,21382344129961	0,277103729248047	25,7600002288818	0,138579940539785
0,214382336707786	0,273570556640625	25,8299999237061	0,138497634907253
0,21484807075467	0,269070831298828	25,8899993896484	0,139985189889558
0,215406966162845	0,261407379150391	25,9599990844727	0,139835319714621
0,215965861571021	0,270240997314453	26,0300006866455	0,135420719743706
0,216478190850466	0,263474304199219	26,0900001525879	0,130919012008235
0,217083652387373	0,27158349609375	26,1599998474121	0,128286512335762
0,217735694604926	0,268880706787109	26,2299995422363	0,125878796097822
0,218248009332456	0,268732086181641	26,2900009155273	0,126416067359969
0,218853470869362	0,27225048828125	26,3600006103516	0,128124345792457
0,219458946958184	0,267493927001953	26,4300003051758	0,129680134705268
0,219924695556983	0,266482116699219	26,4899997711182	0,127107166917995
0,220483590965159	0,272429534912109	26,5599994659424	0,125609876704402
0,221042486373335	0,271564758300781	26,6299991607666	0,121249417134095
0,221508220420219	0,273441558837891	26,6900005340576	0,115807677502744
0,222067115828395	0,263552764892578	26,7600002288818	0,111762266897131
0,222672577365302	0,265409637451172	26,8299999237061	0,112613852252252
0,223184906644747	0,268673583984375	26,8899993896484	0,112790738057811
0,223790382733569	0,27904833984375	26,9599990844727	0,108136373455636
0,224395844270475	0,272192016601563	27,0300006866455	0,106077939562965
0,224954739678651	0,274181915283203	27,0900001525879	0,102805570350029
0,225513635086827	0,27614599609375	27,1599998474121	0,0986789891612716
0,226119096623734	0,271165252685547	27,2299995422363	0,094088762125466
0,226584830670618	0,269882263183594	27,2900009155273	0,0907277935766615
0,227143740630709	0,268547393798828	27,3600006103516	0,0895042030606419
0,227702636038885	0,276649719238281	27,4300003051758	0,0865294932737015
0,228168384637684	0,268255462646484	27,4899997711182	0,0845209287945181
0,228727265493944	0,281884735107422	27,5599994659424	0,0788547768024728
0,229332741582766	0,268755432128906	27,6299991607666	0,0783642099122517
