File Path: C:\Users\Prof\Desktop\Piazzi\Test Run 66 22-07-2019 18 13 17\DAQ- Crosshead; … - (Timed).txt   
Test: Piazzi_Tensile_Test_FirstTry_20190722
Test Run: Test Run 66
Date: 22/07/2019 18:10:17


_Extension 	_Load 	_Time 	_Strain1 
0,0300405390589731	0,249462249755859	3,75999999046326	0,0424952122557443
0,0305528592434712	0,247444778442383	3,8199999332428	0,0430529325967655
0,0311117510136683	0,253776168823242	3,89000010490417	0,0415535978390835
0,0316706464218441	0,251561935424805	3,96000003814697	0,0373705115634948
0,0321363913826644	0,246359664916992	4,01999998092651	0,0381704558094498
0,0326952867908403	0,246924667358398	4,09000015258789	0,0396747273043729
0,0332541785610374	0,257530975341797	4,15999984741211	0,0420084907091223
0,0338130703312345	0,260060272216797	4,21999979019165	0,0431232474511489
0,0344185427820776	0,253667373657227	4,28999996185303	0,0458779541077092
0,035024007956963	0,266476165771484	4,3600001335144	0,0489838712383062
0,0355363263224717	0,268111968994141	4,42000007629395	0,0485545497213025
0,0361417987733148	0,262032470703125	4,48999977111816	0,0441045995103195
0,0367006869055331	0,260979309082031	4,55999994277954	0,0421867043769453
0,0371664355043322	0,257029052734375	4,61999988555908	0,0464388213003986
0,0377253309125081	0,253711990356445	4,69000005722046	0,0469589103886392
0,0382842226827051	0,258607208251953	4,76000022888184	0,0442021191702224
0,0387499676435255	0,253210632324219	4,82000017166138	0,0426867300120648
0,0393088594137225	0,260796569824219	4,8899998664856	0,0386706487915944
0,0399143282265868	0,262782867431641	4,96000003814697	0,0336355187755544
0,0404266502300743	0,271095581054688	5,01999998092651	0,0329889808199368
0,0410321154049598	0,265101654052734	5,09000015258789	0,0334005198965315
0,041637584217824	0,256835662841797	5,15999984741211	0,0357763819920365
0,0421964796259999	0,259483734130859	5,21999979019165	0,0348930989275686
0,042755371396197	0,273560150146484	5,28999996185303	0,0344717518601101
0,0433608402090613	0,267497680664063	5,3600001335144	0,0350789741787594
0,0438265851698816	0,266074890136719	5,42000007629395	0,0362637438229285
0,0443854769400787	0,270714935302734	5,48999977111816	0,0370225388905965
0,0449443723482545	0,267941009521484	5,55999994277954	0,039310547435889
0,0454101173090748	0,262479705810547	5,61999988555908	0,0449091312475502
0,0459690127172507	0,269681274414063	5,69000005722046	0,0452279164164793
0,046574481530115	0,269333435058594	5,76000022888184	0,0489917547383811
0,0470867962576449	0,265867919921875	5,82000017166138	0,0507678996655159
0,047692268708488	0,267458984375	5,8899998664856	0,04818783418159
0,0482977375213522	0,273460418701172	5,96000003814697	0,0479554146295413
0,0488100522488821	0,265116729736328	6,01999998092651	0,0505772768519819
0,049368947657058	0,273761077880859	6,09000015258789	0,0506563119415659
0,0499278430652339	0,278177093505859	6,15999984741211	0,0519637796969619
0,0503935880260542	0,271880432128906	6,21999979019165	0,0517313856107648
0,0509524797962513	0,271207305908203	6,28999996185303	0,0521643996762577
0,0515113715664484	0,280336120605469	6,3600001335144	0,0545265756954905
0,0519771201652475	0,269297241210938	6,42000007629395	0,0563431676710024
0,0525825889781117	0,272861633300781	6,48999977111816	0,0581131935177837
0,0531880541529972	0,268307067871094	6,55999994277954	0,0582983993808739
0,0537003761564847	0,272290863037109	6,61999988555908	0,0636178374406882
0,054305844969349	0,275690765380859	6,69000005722046	0,0632029041298665
0,0549113101442344	0,273859954833984	6,76000022888184	0,0613261654507369
0,0554236321477219	0,276969451904297	6,82000017166138	0,061357430240605
0,0559825275558978	0,28302099609375	6,8899998664856	0,0617459954810329
0,0565414156881161	0,268362335205078	6,96000003814697	0,0651840673526749
0,0570537376916036	0,280230224609375	7,01999998092651	0,0631690709269606
0,0575660596950911	0,271419036865234	7,09000015258789	0,0615436874795705
0,0581249514652882	0,282559234619141	7,15999984741211	0,0633122253930196
0,0586372698307969	0,280246032714844	7,21999979019165	0,06155655864859
0,0592427350056823	0,285235565185547	7,28999996185303	0,0616357865510508
0,0598482074565254	0,282257446289063	7,3600001335144	0,0638936107861809
0,0603605258220341	0,274816009521484	7,42000007629395	0,0650830479571596
0,0609659909969196	0,279386077880859	7,48999977111816	0,0654163304716349
0,0615714670857415	0,2813798828125	7,55999994277954	0,0629711430519819
0,0620837818132713	0,293179443359375	7,61999988555908	0,0614673554082401
0,0626426772214472	0,280431610107422	7,69000005722046	0,0583322616876103
0,0632015726296231	0,280603393554688	7,76000022888184	0,0540967739652842
0,0636673139524646	0,281401428222656	7,82000017166138	0,0519416425959207
0,0641796359559521	0,285994903564453	7,8899998664856	0,0474080916319508
0,0647850974928588	0,282430358886719	7,96000003814697	0,0463884898636024
0,0652974194963463	0,286342498779297	8,02000045776367	0,0464984404970892
0,0659028883092105	0,28945556640625	8,09000015258789	0,0521841320733074
0,0665083571220748	0,290500396728516	8,15999984741211	0,0567554779991042
0,0670206791255623	0,289668029785156	8,22000026702881	0,0549526703252923
0,067626140662469	0,289308013916016	8,28999996185303	0,0532286285306327
0,0682316094753332	0,292149475097656	8,35999965667725	0,0521240763191599
0,0687439314788207	0,284348571777344	8,42000007629395	0,0495278218295425
0,0693028268869966	0,285225860595703	8,48999977111816	0,0469542101200204
0,0698617150192149	0,292414184570313	8,5600004196167	0,0519508939760271
0,070327463618014	0,295851135253906	8,61999988555908	0,0509984201926272
0,0708863590261899	0,296081634521484	8,6899995803833	0,0500712594657671
0,0714452471584082	0,301380401611328	8,76000022888184	0,0523039198014885
0,0720041498425417	0,288144927978516	8,81999969482422	0,0522262489539571
0,0726096113794483	0,291596130371094	8,89000034332275	0,0480971611978021
0,0732150801923126	0,292245422363281	8,96000003814697	0,0456582602055278
0,0737274021958001	0,296857116699219	9,02000045776367	0,0437066446465906
0,0743328710086644	0,29349462890625	9,09000015258789	0,0427995837526396
0,074938332545571	0,291479461669922	9,15999984741211	0,0403154554078355
0,0754040884203278	0,291834594726563	9,22000026702881	0,0392737238144036
0,075962976552546	0,302188690185547	9,28999996185303	0,0364391962648369
0,0765218719607219	0,298249542236328	9,35999965667725	0,0319784230669029
0,0770341866882518	0,299711578369141	9,42000007629395	0,0309848510369193
0,0775930820964277	0,293873443603516	9,48999977111816	0,0281236643786542
0,078198550909292	0,295437072753906	9,5600004196167	0,030693961889483
0,0787108656368218	0,291626251220703	9,61999988555908	0,0329472604789771
0,0793163417256437	0,295550659179688	9,6899995803833	0,0344412183039822
0,0799218032625504	0,298743804931641	9,76000022888184	0,0342923121934291
0,0804341252660379	0,297478302001953	9,81999969482422	0,0338293430104386
0,0810395940789022	0,299641632080078	9,89000034332275	0,0360822850780096
0,081598489487078	0,296222351074219	9,96000003814697	0,0364234547305387
0,0820642308099195	0,298726867675781	10,0200004577637	0,0403184130846057
0,0826231262180954	0,300177124023438	10,0900001525879	0,0393401605833787
0,0831820216262713	0,306116088867188	10,1599998474121	0,0387408399546985
0,0836477629491128	0,302040985107422	10,2200002670288	0,0365707383025438
0,0842066656332463	0,30765966796875	10,289999961853	0,0374515948351473
0,084812127170153	0,301316650390625	10,3599996566772	0,0356468299287371
0,0853244418976828	0,310381195068359	10,4200000762939	0,034155382309109
0,0859299179865047	0,303901092529297	10,4899997711182	0,0351387679984327
0,0865819602040574	0,307723297119141	10,5600004196167	0,0345940752595197
0,0870477015268989	0,299919616699219	10,6199998855591	0,0340096703439485
0,0876065969350748	0,306387847900391	10,6899995803833	0,02942152605101
0,0882120657479391	0,302280395507813	10,7600002288818	0,0313592208840419
0,0886778070707805	0,306776519775391	10,8199996948242	0,0329220383719075
0,089190129074268	0,309638366699219	10,8900003433228	0,0312470110657159
0,0897490244824439	0,309268829345703	10,960000038147	0,0316935911541805
0,0902613392099738	0,306304962158203	11,0200004577637	0,0307651098410133
0,0908202346181497	0,312588806152344	11,0900001525879	0,0255102113442263
0,0914722768357024	0,314484497070313	11,1599998474121	0,0243803206103621
0,0919845988391899	0,309185882568359	11,2200002670288	0,025690456823213
0,0925900603760965	0,311915893554688	11,289999961853	0,0260659890045645
0,0931955364649184	0,312114288330078	11,3599996566772	0,0298987979476806
0,0937078511924483	0,305579254150391	11,4200000762939	0,0286635986412875
0,0943133200053126	0,313565795898438	11,4899997711182	0,0290231782855699
0,0948722154134884	0,313759735107422	11,5600004196167	0,0295700829155976
0,0953379567363299	0,311811157226563	11,6199998855591	0,0267506438831333
0,0958968521445058	0,312589202880859	11,6899995803833	0,0250346965913195
0,0964557475526817	0,315582885742188	11,7600002288818	0,0252531990554417
0,0969680695561692	0,311413818359375	11,8199996948242	0,026026018531411
0,0975735310930759	0,313877868652344	11,8900003433228	0,0284256166196428
0,0982255805865861	0,317156341552734	11,960000038147	0,0290915268124081
0,098737895314116	0,315008972167969	12,0200004577637	0,0293778630293673
0,0993433641269803	0,311399047851563	12,0900001525879	0,0264659429376479
0,0999488329398446	0,32518408203125	12,1599998474121	0,0257709889410762
0,100414581538644	0,327558807373047	12,2200002670288	0,0251862074946985
0,100973469670862	0,312984710693359	12,289999961853	0,0276189603027888
0,101532365079038	0,318724365234375	12,3599996566772	0,027091226002085
0,101998113677837	0,323508880615234	12,4200000762939	0,0276714654319221
0,102557001810055	0,320849273681641	12,4899997711182	0,0274712310783798
0,103162477898877	0,326616760253906	12,5600004196167	0,0287473339994904
0,103674792626407	0,327310852050781	12,6199998855591	0,0302914140775101
0,104280261439271	0,324270874023438	12,6899995803833	0,0350484442606103
0,104885730252136	0,323707061767578	12,7600002288818	0,0395277093048207
0,105398044979665	0,321227447509766	12,8199996948242	0,0413390480389353
0,10600351379253	0,330514892578125	12,8900003433228	0,0428694111178629
0,106608989881352	0,323288604736328	12,960000038147	0,0480059497931506
0,107074731204193	0,321881561279297	13,0200004577637	0,0513153754582163
0,1076801927411	0,319337127685547	13,0900001525879	0,0532092017238028
0,108239095425233	0,319873718261719	13,1599998474121	0,0628353445790708
0,108704836748075	0,320024810791016	13,2200002670288	0,0660267396597192
0,109263732156251	0,323671264648438	13,289999961853	0,0708010629750788
0,109869193693157	0,326301788330078	13,3599996566772	0,0707501749275252
0,110381515696645	0,321187316894531	13,4200000762939	0,0706752762198448
0,110986984509509	0,31760595703125	13,4899997711182	0,0658333738101646
0,111592453322373	0,323805389404297	13,5600004196167	0,0659344805171713
0,112151348730549	0,333951843261719	13,6199998855591	0,0669667424517684
0,112710236862767	0,324081817626953	13,6899995803833	0,0678391443216242
0,113269132270943	0,333833312988281	13,7600002288818	0,0664267063257284
0,113734880869742	0,327450622558594	13,8199996948242	0,0609711023571435
0,114293776277918	0,341802398681641	13,8900003433228	0,0568068535358179
0,114806091005448	0,334470367431641	13,960000038147	0,0529354365426116
0,115271839604247	0,326986694335938	14,0200004577637	0,0492105209559668
0,115830735012423	0,326831024169922	14,0900001525879	0,047339970478788
0,11643619654933	0,336035400390625	14,1599998474121	0,0516644104209263
0,116948518552817	0,334064117431641	14,2200002670288	0,05598425923381
0,117553987365682	0,335972900390625	14,289999961853	0,0609021954005584
0,1181128754979	0,342742370605469	14,3599996566772	0,0593214208493009
0,118625204777345	0,337776458740234	14,4200000762939	0,0586521673540119
0,119230666314252	0,335036041259766	14,4899997711182	0,0596054851484951
0,119789561722428	0,329661499023438	14,5600004196167	0,0631954753771424
0,120255303045269	0,33206591796875	14,6199998855591	0,0633642703178339
0,120814205729403	0,339998199462891	14,6899995803833	0,058904191973852
0,121373093861621	0,335336944580078	14,7600002288818	0,0572799981455319
0,121838835184462	0,337510589599609	14,8199996948242	0,0546370683878195
0,122444311273284	0,336614288330078	14,8900003433228	0,0509137207700405
0,123049772810191	0,341139068603516	14,960000038147	0,0497464061481878
0,123562102089636	0,3402060546875	15,0200004577637	0,050384540372761
0,124214129755273	0,336005187988281	15,0900001525879	0,0498937224620022
0,124819605844095	0,345291229248047	15,1599998474121	0,0529985518369358
0,125331920571625	0,347472473144531	15,2200002670288	0,0559477412025444
0,125890815979801	0,343396270751953	15,289999961853	0,0593020304222591
0,126449725939892	0,339397094726563	15,3599996566772	0,0654128307360224
0,126915459986776	0,344063568115234	15,4200000762939	0,0700179080013186
0,127474355394952	0,34766552734375	15,4899997711182	0,0752653504605405
0,128033250803128	0,338741729736328	15,5600004196167	0,0791464917710982
0,128498984850012	0,344164093017578	15,6199998855591	0,0783199575380422
0,129104460938834	0,344667022705078	15,6899995803833	0,0791458296589553
0,12970992247574	0,342210174560547	15,7600002288818	0,080747195170261
0,130268832435831	0,347623474121094	15,8199996948242	0,0826990508357994
0,130874293972738	0,342968505859375	15,8900003433228	0,0835285245557316
0,131479755509645	0,350982147216797	15,960000038147	0,0836461622384377
0,131992070237175	0,344012237548828	16,0200004577637	0,0816213578218594
0,132550965645351	0,348398071289063	16,0900001525879	0,0776758097345009
0,133109861053526	0,346467864990234	16,1599998474121	0,0769473990658298
0,133575609652326	0,350915710449219	16,2199993133545	0,0804983137641102
0,134134505060501	0,344966247558594	16,2900009155273	0,0809683915576898
0,134693400468677	0,346273834228516	16,3600006103516	0,0832957739476115
0,135205715196207	0,349654724121094	16,4200000762939	0,0856042461236939
0,135811176733114	0,355218292236328	16,4899997711182	0,0886389898369089
0,13641663827002	0,346892639160156	16,5599994659424	0,0908061701920815
0,136975548230112	0,353645660400391	16,6200008392334	0,0919064259505831
0,137581024318933	0,348467742919922	16,6900005340576	0,0942373371799476
0,13818648585584	0,357418304443359	16,7600002288818	0,0998130562948063
0,13869880058337	0,345811676025391	16,8199996948242	0,101431782240979
0,139257695991546	0,349437194824219	16,8899993896484	0,101181241916493
0,139816576847807	0,351315979003906	16,9599990844727	0,10296146501787
0,140282339998521	0,347107482910156	17,0200004577637	0,102405014331453
0,140841235406697	0,357082702636719	17,0900001525879	0,0983792633633129
0,141446696943603	0,35776025390625	17,1599998474121	0,0930963869905099
0,141959011671133	0,364239929199219	17,2199993133545	0,0934655327000655
0,14256447320804	0,356928771972656	17,2900009155273	0,0918080186238512
0,143169949296862	0,360318481445313	17,3600006103516	0,0881131418282166
0,143728830153123	0,359309600830078	17,4200000762939	0,0844052628963254
0,144287740113214	0,362096618652344	17,4899997711182	0,0822392175905406
0,14489320165012	0,359449768066406	17,5599994659424	0,0770920814829879
0,145358950248919	0,357211639404297	17,6200008392334	0,0745301513234153
0,145917845657095	0,367089477539063	17,6900005340576	0,0731737382011488
0,146476741065271	0,363987152099609	17,7600002288818	0,0746125369914807
0,146942475112155	0,359851654052734	17,8199996948242	0,0744001154089347
0,147501385072246	0,357419616699219	17,8899993896484	0,0764896831242368
0,148060280480422	0,366886779785156	17,9599990844727	0,0760781695134938
0,148572595207952	0,35978857421875	18,0200004577637	0,077766140748281
0,149178056744859	0,352474609375	18,0900001525879	0,0784942385507748
0,149830098962411	0,363977905273438	18,1599998474121	0,0818998159957118
0,150342413689941	0,364281555175781	18,2199993133545	0,0816750543890521
0,150901323650032	0,359897277832031	18,2900009155273	0,0848990384838544
0,151460219058208	0,366569702148438	18,3600006103516	0,0856537444633432
0,151972533785738	0,370893829345703	18,4200000762939	0,0899200240382925
0,152531414641999	0,360232757568359	18,4899997711182	0,0954096976784058
0,153090310050175	0,366465087890625	18,5599994659424	0,100152763479855
0,153556058648974	0,368923980712891	18,6200008392334	0,104041755548678
0,154161534737796	0,375466461181641	18,6900005340576	0,107851017673966
0,154766996274702	0,364662414550781	18,7600002288818	0,109546599560417
0,155279311002232	0,367042266845703	18,8199996948242	0,109596228867304
0,155931353219785	0,368765533447266	18,8899993896484	0,107527681393549
0,156536829308607	0,375152740478516	18,9599990844727	0,103437661891803
0,157049144036137	0,371110321044922	19,0200004577637	0,102759579021949
0,157654620124958	0,366243988037109	19,0900001525879	0,0993062712950632
0,158213515533134	0,369497619628906	19,1599998474121	0,0987159364740364
0,158679249580018	0,366548492431641	19,2199993133545	0,099270066129975
0,159238144988194	0,369750579833984	19,2900009155273	0,0970637556747533
0,15979704039637	0,373410095214844	19,3600006103516	0,0986515151453204
0,1603093551239	0,365829071044922	19,4200000762939	0,098575146694202
0,160868250532076	0,363706115722656	19,4899997711182	0,0971968038356863
0,161473726620898	0,383006896972656	19,5599994659424	0,100933895737398
0,161986041348428	0,373210418701172	19,6200008392334	0,101403202279471
0,162591502885334	0,369882415771484	19,6900005340576	0,100555218523368
0,163196978974156	0,372277679443359	19,7600002288818	0,0958138043642975
0,16366271302104	0,375773376464844	19,8199996948242	0,093835209554527
0,164221608429216	0,37107763671875	19,8899993896484	0,09196294558933
0,164780518389307	0,374126098632813	19,9599990844727	0,0921245227800682
0,165246252436191	0,385220794677734	20,0200004577637	0,090469082351774
0,165805147844367	0,374320098876953	20,0900001525879	0,086837237176951
0,166364043252543	0,381338653564453	20,1599998474121	0,0909804948605597
0,166876357980073	0,383122924804688	20,2199993133545	0,0965501822065562
0,167481819516979	0,381203033447266	20,2900009155273	0,101201876532286
0,168087310157716	0,378090393066406	20,3600006103516	0,103314348962158
0,168646191013977	0,378369049072266	20,4200000762939	0,107556297734845
0,169251667102799	0,371249969482422	20,4899997711182	0,109042659460101
0,169857128639705	0,381023590087891	20,5599994659424	0,110546403448097
0,170369443367235	0,388245452880859	20,6200008392334	0,108619802631438
0,170928338775411	0,373152984619141	20,6900005340576	0,107376981759444
0,171487234183587	0,385020294189453	20,7600002288818	0,107184270746075
0,171952982782386	0,388634521484375	20,8199996948242	0,10763960017357
0,172511878190562	0,381714080810547	20,8899993896484	0,111431138066109
0,173117339727469	0,381840087890625	20,9599990844727	0,115014052425977
0,173583088326268	0,389092376708984	21,0200004577637	0,114315480459481
0,174235130543821	0,386513549804688	21,0900001525879	0,112451780296396
0,174840592080727	0,384522705078125	21,1599998474121	0,11052443733206
0,175352921360172	0,386673034667969	21,2199993133545	0,108647276647389
0,175958382897079	0,389296264648438	21,2900009155273	0,110880588181317
0,176517278305255	0,386141448974609	21,3600006103516	0,114982351078652
0,177029593032785	0,391037292480469	21,4200000762939	0,118347830721177
0,177588488440961	0,382712982177734	21,4899997711182	0,117544950626325
0,178100803168491	0,386475738525391	21,5599994659424	0,119680524221621
0,178566566319205	0,386245178222656	21,6200008392334	0,120551536383573
0,179125447175466	0,387424163818359	21,6900005340576	0,119032782095019
0,179730923264287	0,379034698486328	21,7600002288818	0,116850875201635
0,180243237991817	0,392718566894531	21,8199996948242	0,118173833470792
0,180848699528724	0,389509735107422	21,8899993896484	0,116056558908895
0,181454161065631	0,38412744140625	21,9599990844727	0,117858493467793
0,181966504896991	0,387523345947266	22,0200004577637	0,11501520202728
0,182571966433898	0,388522094726563	22,0900001525879	0,109470252937172
0,183130861842074	0,390222778320313	22,1599998474121	0,108745596662629
0,183596595888957	0,383883392333984	22,2199993133545	0,107968880911358
0,184202057425864	0,390797210693359	22,2900009155273	0,106521518318914
0,184714386705309	0,390333892822266	22,3600006103516	0,103555765235797
0,185226701432839	0,397617126464844	22,4200000762939	0,101322293630801
0,18578561139293	0,399426086425781	22,4899997711182	0,0972156849456951
0,186391072929837	0,391667755126953	22,5599994659424	0,0927307264646515
0,186903387657367	0,390857604980469	22,6200008392334	0,0905910274013877
0,187555429874919	0,396427856445313	22,6900005340576	0,0864053145051003
0,188160891411826	0,402215301513672	22,7600002288818	0,0831536308396608
0,188673206139356	0,396740325927734	22,8199996948242	0,0838895502965897
0,189278696780093	0,392809722900391	22,8899993896484	0,0844438618514687
0,189837577636354	0,398455322265625	22,9599990844727	0,0854680911288597
0,190303326235153	0,401346313476563	23,0200004577637	0,0871545125846751
0,190862221643329	0,402752624511719	23,0900001525879	0,0841701548779383
0,191421102499589	0,393439636230469	23,1599998474121	0,0819850465632044
0,191933431779034	0,401811462402344	23,2199993133545	0,081086516729556
0,192538907867856	0,402423309326172	23,2900009155273	0,0813265432952903
0,193144369404763	0,406244659423828	23,3600006103516	0,0851839940878563
0,193656684132293	0,39519482421875	23,4200000762939	0,0880997176864184
0,194308726349846	0,406951385498047	23,4899997711182	0,0880098887137137
0,194867621758021	0,398974914550781	23,5599994659424	0,0868878269102424
0,195379936485551	0,401548553466797	23,6200008392334	0,0877562997629866
0,195985412574373	0,395240844726563	23,6900005340576	0,0893999022082426
0,196544307982549	0,405467071533203	23,7600002288818	0,0895178454811685
0,197010056581348	0,403273559570313	23,8199996948242	0,0896327692316845
0,197522371308878	0,399822967529297	23,8899993896484	0,0935949428821914
0,198081266717054	0,409010955810547	23,9599990844727	0,0981088232947513
0,198593581444584	0,411016784667969	24,0200004577637	0,102733378298581
0,19915247685276	0,409856842041016	24,0900001525879	0,107992105768062
0,199757952941582	0,412732727050781	24,1599998474121	0,108905966044404
0,200316833797842	0,399267120361328	24,2199993133545	0,108773616375402
0,200922309886664	0,405508666992188	24,2900009155273	0,10973347525578
0,201481190742925	0,411683807373047	24,3600006103516	0,108239117253106
0,20199352002237	0,407769592285156	24,4200000762939	0,105798164440785
0,202552400878631	0,404430480957031	24,4899997711182	0,107223648228683
0,203111310838722	0,40370947265625	24,5599994659424	0,108473213913385
0,203577059437521	0,41376904296875	24,6200008392334	0,108632717456203
0,204135940293781	0,409831970214844	24,6900005340576	0,109590117062908
0,204741416382603	0,40998779296875	24,7600002288818	0,115703071060125
0,205207150429487	0,40957958984375	24,8199996948242	0,117176714411471
0,205812626518309	0,420213806152344	24,8899993896484	0,118093848868739
0,206464668735862	0,408394927978516	24,9599990844727	0,122126104542986
0,206976998015307	0,41599853515625	25,0200004577637	0,123180347145535
0,207582459552214	0,414409393310547	25,0900001525879	0,122603451018222
0,20818792108912	0,407650634765625	25,1599998474121	0,120131458970718
0,208653669687919	0,415833099365234	25,2199993133545	0,118571908387821
0,20921255054418	0,412210998535156	25,2900009155273	0,115522161650006
0,209771460504271	0,407542449951172	25,3600006103516	0,111583394755144
0,21023720910307	0,414033966064453	25,4200000762939	0,109819338831585
0,210796089959331	0,423906982421875	25,4899997711182	0,110415312519763
0,211354985367507	0,412910888671875	25,5599994659424	0,11615553376032
0,211867300095037	0,418097900390625	25,6200008392334	0,116895367682446
0,212472776183859	0,413258148193359	25,6900005340576	0,120855605928227
0,21307825227268	0,416653442382813	25,7600002288818	0,121448887512088
0,21354400087148	0,415293426513672	25,8199996948242	0,118293632112909
0,214149462408386	0,410571533203125	25,8899993896484	0,1183314161608
0,214754923945293	0,413301208496094	25,9599990844727	0,11965893645538
0,215220672544092	0,418802947998047	26,0200004577637	0,117226874863263
0,215779553400353	0,414729522705078	26,0900001525879	0,116119343147147
0,216338448808528	0,424729034423828	26,1599998474121	0,112815316242632
0,216804211959243	0,418606597900391	26,2199993133545	0,110589840915054
0,217409673496149	0,428966888427734	26,2900009155273	0,10577972716419
0,217968568904325	0,423874603271484	26,3600006103516	0,102504360256717
0,218527464312501	0,427659149169922	26,4200000762939	0,0989586478681304
0,219132925849408	0,423247985839844	26,4899997711182	0,0945906067499891
0,219784968066961	0,423304626464844	26,5599994659424	0,0958046148298308
0,220297297346406	0,421546844482422	26,6200008392334	0,091935638920404
0,220902758883312	0,423613952636719	26,6900005340576	0,0887416972545907
0,221461654291488	0,423290893554688	26,7600002288818	0,086756786913611
0,221973969019018	0,422016632080078	26,8199996948242	0,0870125222718343
0,222532864427194	0,420584136962891	26,8899993896484	0,0786256132414564
0,223091745283455	0,421590057373047	26,9599990844727	0,0724581841495819
0,223557508434169	0,422180084228516	27,0200004577637	0,0713622794137336
0,224162969971076	0,421322998046875	27,0900001525879	0,0671876332489774
0,224768446059898	0,418869934082031	27,1599998474121	0,0669312212266959
0,225280760787427	0,425305389404297	27,2199993133545	0,0641439110040665
0,225886222324334	0,427825805664063	27,2900009155273	0,0591723728575744
0,226491683861241	0,429416198730469	27,3600006103516	0,0558957399334759
0,227004027692601	0,434394805908203	27,4200000762939	0,0556683298782445
0,227609489229508	0,42215576171875	27,4899997711182	0,0516696054546628
0,228168384637684	0,431558074951172	27,5599994659424	0,0525088798895013
0,228634118684568	0,423187286376953	27,6200008392334	0,0520443172717933
