File Path: C:\Users\Prof\Desktop\Piazzi\Test Run 76 22-07-2019 19 38 31\DAQ- Crosshead; … - (Timed).txt   
Test: Piazzi_Tensile_Test_FirstTry_20190722
Test Run: Test Run 76
Date: 22/07/2019 19:35:47


_Extension 	_Load 	_Time 	_Strain1 
0,0639933350612409	0,203391296386719	7,82999992370605	0,0325845830957405
0,0644590763840824	0,207673217773438	7,8899998664856	0,0309882707369979
0,0650179790682159	0,210941162109375	7,96000003814697	0,0253949001489673
0,0655768672004342	0,210888534545898	8,02999973297119	0,0217102460737806
0,0660426085232757	0,207401062011719	8,09000015258789	0,0202858464035671
0,0666015039314516	0,21192268371582	8,15999984741211	0,020406259864103
0,0672069727443159	0,211235488891602	8,22999954223633	0,0194887488760287
0,0677192947478034	0,212129104614258	8,28999996185303	0,0211292208405212
0,06832475628471	0,213886444091797	8,35999965667725	0,0251377296081046
0,0689302323735319	0,206136779785156	8,43000030517578	0,0263109504885506
0,0694891205057502	0,210900207519531	8,48999977111816	0,0232552010857034
0,0700480159139261	0,211221115112305	8,5600004196167	0,020955460058758
0,0706534847267903	0,214214111328125	8,63000011444092	0,0221834252442932
0,0711192333255894	0,213740234375	8,6899995803833	0,0190438204299426
0,0716781214578077	0,214948516845703	8,76000022888184	0,0198060624825303
0,0722370168659836	0,221935272216797	8,82999992370605	0,0174207052623387
0,0727027654647827	0,212303512573242	8,89000034332275	0,0144991272463812
0,073261653597001	0,214216415405273	8,96000003814697	0,0123946938401787
0,0738671296858229	0,215604965209961	9,02999973297119	0,00473912450615899
0,0743794444133528	0,220447479248047	9,09000015258789	0,00206032450478233
0,0750314866309054	0,216242584228516	9,15999984741211	0,00312016868520004
0,0756369554437697	0,217894821166992	9,22999954223633	0,00372065005649347
0,0761492774472572	0,219551574707031	9,28999996185303	0,00574762634641957
0,0767081655794755	0,216999954223633	9,35999965667725	0,00936401738727
0,0773136416682974	0,218280288696289	9,43000030517578	0,0146749052873929
0,0777793829911388	0,230153137207031	9,48999977111816	0,015660381905036
0,0783382711233571	0,220099227905273	9,5600004196167	0,0190217688214034
0,0788971738074906	0,22156379699707	9,63000011444092	0,0171196406881791
0,0793629151303321	0,222963394165039	9,6899995803833	0,0164549965120386
0,0799683839431964	0,220037933349609	9,76000022888184	0,0183152787940344
0,0805738527560607	0,222945053100586	9,82999992370605	0,0210832222364843
0,0810861674835905	0,219846435546875	9,89000034332275	0,0241102607105859
0,0816916362964548	0,225163986206055	9,96000003814697	0,0298619743261952
0,0822971123852767	0,224432632446289	10,0299997329712	0,0352688730345108
0,0828094271128066	0,225181701660156	10,0900001525879	0,0383669757866301
0,0834148886497132	0,221861541748047	10,1599998474121	0,0451738233095966
0,0839737913338467	0,227583251953125	10,2299995422363	0,0481108763779048
0,0844395326566882	0,218802444458008	10,289999961853	0,0544524846191052
0,0849984280648641	0,223063140869141	10,3599996566772	0,0612322328379378
0,0855573161970824	0,222881637573242	10,4300003051758	0,0682870231685229
0,0860696382005699	0,228359130859375	10,4899997711182	0,0743768978281878
0,0866751070134342	0,221711547851563	10,5600004196167	0,0768921672715805
0,0872805685503408	0,225077926635742	10,6300001144409	0,0751712505007163
0,0877928978297859	0,225574752807617	10,6899995803833	0,0731963591533713
0,0884449400473386	0,23356396484375	10,7600002288818	0,0802822905825451
0,0890504015842453	0,231701248168945	10,8299999237061	0,0802219510660507
0,0895161501830444	0,232914047241211	10,8900003433228	0,0803146831458434
0,0900750455912203	0,22564729309082	10,960000038147	0,0818517073639669
0,0906339337234385	0,2306328125	11,0299997329712	0,0808629338280298
0,0910996823222376	0,228154556274414	11,0900001525879	0,0796307940618135
0,0916585777304135	0,231615951538086	11,1599998474121	0,0840845459606498
0,0922174658626318	0,233231430053711	11,2299995422363	0,079820238170214
0,0927297951420769	0,23526545715332	11,289999961853	0,0824113449198194
0,0933352566789836	0,234292755126953	11,3599996566772	0,0865239635459147
0,0939407254918478	0,227976455688477	11,4300003051758	0,0877856145962141
0,0944996209000237	0,23403141784668	11,4899997711182	0,084344792412594
0,0950585163081996	0,230854827880859	11,5600004196167	0,0798180917627178
0,0956639778451063	0,236203353881836	11,6300001144409	0,0717108996468596
0,0961297264439054	0,2377900390625	11,6899995803833	0,0681810633977875
0,0966886218520813	0,229290725708008	11,7600002288818	0,0688434884068556
0,0972475099842995	0,234399444580078	11,8299999237061	0,0689505613991059
0,0977132585830987	0,235145614624023	11,8900003433228	0,067068132921122
0,0982721539912745	0,23932551574707	11,960000038147	0,0658675780869089
0,0988310421234928	0,235808074951172	12,0299997329712	0,066975670051761
0,0993433641269803	0,244347595214844	12,0900001525879	0,0656767952023074
0,0999488329398446	0,234963958740234	12,1599998474121	0,0639617283013649
0,100554301752709	0,238229415893555	12,2299995422363	0,0617715122643858
0,101066616480239	0,235301528930664	12,289999961853	0,0614532691542991
0,101672092569061	0,237358551025391	12,3599996566772	0,0630866197752766
0,102230980701279	0,23962678527832	12,4300003051758	0,0677174029988237
0,102743302704766	0,235918060302734	12,4899997711182	0,0686313142068684
0,103302198112942	0,242318084716797	12,5600004196167	0,0664917315589264
0,103861093521118	0,230127349853516	12,6300001144409	0,0702833713148721
0,10432683484396	0,243673309326172	12,6899995803833	0,0748235834180377
0,104885730252136	0,245165390014648	12,7600002288818	0,0734798741177656
0,105491199065	0,240733932495117	12,8299999237061	0,0730200117686763
0,106050087197218	0,236377899169922	12,8900003433228	0,0754912471165881
0,10665556328604	0,236328765869141	12,960000038147	0,078828728874214
0,107261024822947	0,243806869506836	13,0299997329712	0,0842800145619549
0,107773346826434	0,248919174194336	13,0900001525879	0,0877685597515665
0,10833224223461	0,242349670410156	13,1599998474121	0,0860344443935901
0,108937711047474	0,247730285644531	13,2299995422363	0,0819222113932483
0,109403452370316	0,245446502685547	13,289999961853	0,0812419457361102
0,109962347778492	0,244479217529297	13,3599996566772	0,0883672764757648
0,110521243186668	0,247000045776367	13,4300003051758	0,0940571626415476
0,110986984509509	0,251477294921875	13,4899997711182	0,100174329418223
0,111545872641727	0,245206283569336	13,5600004196167	0,104992715932895
0,112151348730549	0,246103698730469	13,6300001144409	0,108845735667273
0,112663663458079	0,250058456420898	13,6899995803833	0,109131084172986
0,113315705675632	0,242637985229492	13,7600002288818	0,111815796117298
0,113874601083808	0,248956237792969	13,8299999237061	0,110714325273875
0,114386923087295	0,246407913208008	13,8900003433228	0,108969914435875
0,114992384624202	0,254024490356445	13,960000038147	0,107577507151291
0,115551287308335	0,254209976196289	14,0299997329712	0,105219507531729
0,116017028631177	0,253212219238281	14,0900001525879	0,10688068869058
0,116575924039353	0,251992279052734	14,1599998474121	0,108287022158038
0,117134819447529	0,251416259765625	14,2299995422363	0,109868531581014
0,117647134175058	0,254432739257813	14,289999961853	0,107772357296199
0,118206029583234	0,252167922973633	14,3599996566772	0,105242768768221
0,118811498396099	0,250972991943359	14,4300003051758	0,107576728623826
0,119323820399586	0,253110733032227	14,4899997711182	0,104798797110561
0,119975855341181	0,253483825683594	14,5600004196167	0,104477374406997
0,120581331430003	0,255925811767578	14,6300001144409	0,103400292573497
0,121047072752845	0,254960144042969	14,6899995803833	0,100999437563587
0,121652541565709	0,255658584594727	14,7600002288818	0,10101601947099
0,122164856293239	0,256334838867188	14,8299999237061	0,105675666418392
0,122630604892038	0,252456497192383	14,8900003433228	0,107010244391859
0,123189500300214	0,253378219604492	14,960000038147	0,103973296063486
0,12379496183712	0,254263870239258	15,0299997329712	0,10137670324184
0,124260710435919	0,26106201171875	15,0900001525879	0,100313489383552
0,124866186524741	0,260207336425781	15,1599998474121	0,0988165047601797
0,125518214190379	0,263134094238281	15,2299995422363	0,0990470944088884
0,126030543469824	0,263247131347656	15,289999961853	0,0985474543995224
0,126636019558646	0,257155395507813	15,3599996566772	0,0962809644988738
0,127241481095552	0,253126815795898	15,4300003051758	0,0997914612526074
0,127707229694352	0,261269500732422	15,4899997711182	0,0992577697616071
0,128266110550612	0,258961669921875	15,5600004196167	0,102435711596627
0,128825005958788	0,259769409179688	15,6300001144409	0,10334572289139
0,129290754557587	0,259147277832031	15,6899995803833	0,105310828075744
0,129849635413848	0,257898864746094	15,7600002288818	0,106994339148514
0,130455126054585	0,257823120117188	15,8299999237061	0,107148873212282
0,130920860101469	0,259258728027344	15,8900003433228	0,103291895356961
0,131526336190291	0,2615517578125	15,960000038147	0,0994146103039384
0,132178363855928	0,264985504150391	16,0300006866455	0,0970827095443383
0,132690693135373	0,267711395263672	16,0900001525879	0,0969512548181228
0,13329615467228	0,263580383300781	16,1599998474121	0,0987314633675851
0,133855064632371	0,265465026855469	16,2299995422363	0,102551646705251
0,134367379359901	0,270277160644531	16,2900009155273	0,102765086921863
0,134926274768077	0,263615081787109	16,3600006103516	0,097854521300178
0,135485155624337	0,264259002685547	16,4300003051758	0,0966858424362727
0,135950904223137	0,268770965576172	16,4899997711182	0,0950331159401685
0,136509799631312	0,269670654296875	16,5599994659424	0,0896403435035609
0,137115275720134	0,272216857910156	16,6299991607666	0,0863106397446245
0,137627590447664	0,266002990722656	16,6900005340576	0,0871152151376009
0,138233051984571	0,280398071289063	16,7600002288818	0,0907223948161118
0,138838528073393	0,271739624023438	16,8299999237061	0,0907759822439402
0,139397408929653	0,270393402099609	16,8899993896484	0,0898896105354652
0,139956304337829	0,269940765380859	16,9599990844727	0,0915842319955118
0,140561780426651	0,268037780761719	17,0300006866455	0,0888960566953756
0,14102752902545	0,271066497802734	17,0900001525879	0,089003260654863
0,141586424433626	0,277001373291016	17,1599998474121	0,0932641414692625
0,142145305289887	0,276723266601563	17,2299995422363	0,089388013293501
0,142657634569332	0,274448547363281	17,2900009155273	0,0880435327417217
0,143216515425593	0,275588958740234	17,3600006103516	0,0870281655807048
0,14382200606633	0,276967437744141	17,4300003051758	0,0814032609923743
0,14438088692259	0,271911956787109	17,4899997711182	0,0799919362179935
0,144986363011412	0,277992401123047	17,5599994659424	0,0802161084720865
0,145591824548319	0,279529815673828	17,6299991607666	0,0781284470576793
0,146104139275849	0,271723236083984	17,6900005340576	0,0759743561502546
0,146663034684025	0,285574249267578	17,7600002288818	0,0749636092223227
0,147221944644116	0,269801177978516	17,8299999237061	0,0735336871002801
0,147734259371646	0,282316284179688	17,8899993896484	0,0759879621909931
0,148246574099176	0,275970947265625	17,9599990844727	0,0733465640223585
0,148852035636082	0,281500793457031	18,0300006866455	0,0671693633194081
0,149317784234881	0,272987640380859	18,0900001525879	0,0661943558952771
0,149923245771788	0,271796630859375	18,1599998474121	0,0602846812398639
0,150528707308695	0,282634368896484	18,2299995422363	0,0548613534192555
0,15104103658814	0,277743408203125	18,2900009155273	0,0557658313482534
0,151646512676962	0,282060943603516	18,3600006103516	0,0563606481591705
0,152251974213868	0,288576721191406	18,4300003051758	0,058042278396897
0,152764288941398	0,281314575195313	18,4899997711182	0,061040511354804
0,153323184349574	0,283030609130859	18,5599994659424	0,0593099248362705
0,15388207975775	0,282046691894531	18,6299991607666	0,0562689565413166
0,154347828356549	0,279527038574219	18,6900005340576	0,0539555039722472
0,154906723764725	0,287687927246094	18,7600002288818	0,0511003818246536
0,155419038492255	0,288326049804688	18,8299999237061	0,0508926132170018
0,155931353219785	0,285853851318359	18,8899993896484	0,0495458443765529
0,156536829308607	0,285233032226563	18,9599990844727	0,0523766502737999
0,157142290845513	0,28910693359375	19,0300006866455	0,0568778341403231
0,157654620124958	0,289948211669922	19,0900001525879	0,0569883559364825
0,158260081661865	0,282864959716797	19,1599998474121	0,0553879654034972
0,158865557750687	0,280232727050781	19,2299995422363	0,0568032592127565
0,159331291797571	0,288676940917969	19,2900009155273	0,0634715470368974
0,159890187205747	0,290802551269531	19,3600006103516	0,0713201952748932
0,160449082613923	0,296578063964844	19,4300003051758	0,0751490806578659
0,160914816660807	0,282035461425781	19,4899997711182	0,0754469001549296
0,161473726620898	0,291473602294922	19,5599994659424	0,0735259091015905
0,162079188157804	0,295901733398438	19,6299991607666	0,0707108411006629
0,162591502885334	0,289319915771484	19,6900005340576	0,0729434468667023
0,163196978974156	0,292603485107422	19,7600002288818	0,0747886006138287
0,163802440511063	0,293761505126953	19,8299999237061	0,0773785795900039
0,164314755238593	0,291550842285156	19,8899993896484	0,0788686593296006
0,164920231327415	0,295384948730469	19,9599990844727	0,0851993463584222
0,165525707416236	0,295162506103516	20,0300006866455	0,0888756767380983
0,16599144146312	0,293919952392578	20,0900001525879	0,0900023223948665
0,166550336871296	0,30389892578125	20,1599998474121	0,0883837710716762
0,167155798408203	0,300664459228516	20,2299995422363	0,0868313072714955
0,167621547007002	0,294038330078125	20,2900009155273	0,0899656442925334
0,168180456967093	0,293118743896484	20,3600006103516	0,091210546088405
0,168785918504	0,297516571044922	20,4300003051758	0,0941142570809461
0,16929823323153	0,296378173828125	20,4899997711182	0,0947841108427383
0,169903694768436	0,297858520507813	20,5599994659424	0,0979331889539026
0,170509170857258	0,300793609619141	20,6299991607666	0,0958038290264085
0,171021485584788	0,294666717529297	20,6900005340576	0,0998697214527056
0,17162696167361	0,298784576416016	20,7600002288818	0,101474724942818
0,172232423210517	0,295943450927734	20,8299999237061	0,10316503176
0,172698171809316	0,295839263916016	20,8899993896484	0,107158055470791
0,173257067217492	0,303283233642578	20,9599990844727	0,108514235762414
0,173769381945021	0,297196990966797	21,0300006866455	0,108375250420067
0,174281696672551	0,298949188232422	21,0900001525879	0,105558821815066
0,174840592080727	0,304294921875	21,1599998474121	0,10163766273763
0,175446068169549	0,305575103759766	21,2299995422363	0,0998335453914478
0,175958382897079	0,302605590820313	21,2900009155273	0,0960185570875183
0,176563858985901	0,301917694091797	21,3600006103516	0,0898418147698976
0,177215886651538	0,300135467529297	21,4300003051758	0,0811250574770384
0,177728215930983	0,302785797119141	21,4899997711182	0,0732885018805973
0,178333692019805	0,302517150878906	21,5599994659424	0,0687148203724064
0,178892587427981	0,30342724609375	21,6299991607666	0,0649224530206993
0,179358321474865	0,301444091796875	21,6900005340576	0,0612812364124693
0,179917216883041	0,307927429199219	21,7600002288818	0,058222529332852
0,180476112291217	0,308688018798828	21,8299999237061	0,0579127699893434
0,180941846338101	0,309264190673828	21,8899993896484	0,0593775184825063
0,181547322426923	0,3068896484375	21,9599990844727	0,0608995906077325
0,182106217835099	0,307419067382813	22,0300006866455	0,0588274342590012
0,182665113243274	0,306861846923828	22,0900001525879	0,0614620730630122
0,183270574780181	0,313301635742188	22,1599998474121	0,0639057980151847
0,183876050869003	0,313728424072266	22,2299995422363	0,058924182667397
0,184341784915887	0,313699340820313	22,2900009155273	0,0541164336027578
0,184900680324063	0,313568572998047	22,3600006103516	0,0541180452273693
0,185459590284154	0,307542297363281	22,4300003051758	0,053214404033497
0,185925324331038	0,308408630371094	22,4899997711182	0,0524919159943238
0,186484219739214	0,309983306884766	22,5599994659424	0,0522531045135111
0,187043115147389	0,310725219726563	22,6299991607666	0,0498731933475938
0,187555429874919	0,311170440673828	22,6900005340576	0,0489386766275857
0,188114325283095	0,307442962646484	22,7600002288818	0,0487227262055967
0,188766367500648	0,311278961181641	22,8299999237061	0,0485044147353619
0,189278696780093	0,320534545898438	22,8899993896484	0,0504385643580463
0,189884158317	0,30908984375	22,9599990844727	0,0528762575413566
0,190489619853906	0,31523486328125	23,0300006866455	0,0562252316740341
0,191001934581436	0,314368225097656	23,0900001525879	0,0558045103389304
0,191560829989612	0,310408813476563	23,1599998474121	0,0534052778675687
0,192119725397788	0,314329498291016	23,2299995422363	0,0523558155691717
0,192585473996587	0,314598449707031	23,2900009155273	0,0571033560845535
0,193097803276032	0,319738647460938	23,3600006103516	0,0598231781623326
0,193656684132293	0,315382507324219	23,4300003051758	0,0646556509309448
0,194168998859823	0,312525421142578	23,4899997711182	0,0659122306387872
0,194727894267999	0,317412078857422	23,5599994659424	0,0665344123262912
0,195333355804905	0,323152099609375	23,6299991607666	0,0633056843071245
0,195892265764996	0,320445404052734	23,6900005340576	0,0602304353378713
0,196497727301903	0,321042907714844	23,7600002288818	0,0544186368642841
0,197103203390725	0,323299896240234	23,8299999237061	0,0520582689205185
0,197568937437609	0,317960357666016	23,8899993896484	0,0505574425915256
0,198174413526431	0,319079711914063	23,9599990844727	0,0491985665576067
0,198733294382691	0,315907531738281	24,0300006866455	0,0470616578240879
0,199199057533406	0,314567077636719	24,0900001525879	0,0462696843896993
0,199757952941582	0,323775939941406	24,1599998474121	0,0435320944234263
0,200363414478488	0,324758392333984	24,2299995422363	0,0426846345362719
0,200875729206018	0,319158599853516	24,2900009155273	0,042643841879908
0,201481190742925	0,321962493896484	24,3600006103516	0,0412961817346513
0,202133232960477	0,318476104736328	24,4300003051758	0,0370864145224914
0,202645562239923	0,321338562011719	24,4899997711182	0,0339621255989186
0,203251038328744	0,323129211425781	24,5599994659424	0,0325487962982152
0,203856499865651	0,325026458740234	24,6299991607666	0,0387317995773628
0,20432224846445	0,318604797363281	24,6900005340576	0,0405830614909064
0,204881129320711	0,327909606933594	24,7600002288818	0,0412711378885433
0,205440024728887	0,320667694091797	24,8299999237061	0,0437175731349271
0,205952339456417	0,323221496582031	24,8899993896484	0,0461762392660603
0,206511249416508	0,328560943603516	24,9599990844727	0,0462786447315011
0,207070144824684	0,323397735595703	25,0300006866455	0,0492665167257655
0,207582459552214	0,324595886230469	25,0900001525879	0,0524801653227769
0,20818792108912	0,331546539306641	25,1599998474121	0,0518971282872371
0,208839963306673	0,322583129882813	25,2299995422363	0,0521173933520913
0,209352278034203	0,325572235107422	25,2900009155273	0,0536759580427315
0,209957754123025	0,324302337646484	25,3600006103516	0,0548284551769029
0,210516649531201	0,325887603759766	25,4300003051758	0,0561345186724793
0,21102896425873	0,324909820556641	25,4899997711182	0,0594279372307938
0,21154127898626	0,329360595703125	25,5599994659424	0,0625337706878781
0,212100174394436	0,334832702636719	25,6299991607666	0,0617595433141105
0,212612489121966	0,33119287109375	25,6900005340576	0,0569387630093843
0,213171399082057	0,331385345458984	25,7600002288818	0,053642983402824
0,213776860618964	0,334670349121094	25,8299999237061	0,0502643961226568
0,214289189898409	0,332649932861328	25,8899993896484	0,0521473630215041
0,214894651435316	0,336091766357422	25,9599990844727	0,0540206747245975
0,215500112972222	0,334254211425781	26,0300006866455	0,0541414701729082
0,216012427699752	0,33367529296875	26,0900001525879	0,060287602536846
0,216571337659843	0,334372253417969	26,1599998474121	0,0632121809758246
0,217130233068019	0,331996490478516	26,2299995422363	0,0681258316035382
0,217595967114903	0,337653717041016	26,2900009155273	0,0706516584614292
0,218154862523079	0,335101715087891	26,3600006103516	0,0708682782715186
0,218713757931255	0,33892626953125	26,4300003051758	0,0670428489684127
0,219226072658785	0,330952178955078	26,4899997711182	0,0649252178845927
0,219784968066961	0,335776977539063	26,5599994659424	0,066322878410574
0,220390444155782	0,337716278076172	26,6299991607666	0,0695320341037586
0,220902758883312	0,342340087890625	26,6900005340576	0,0726316429791041
0,221508220420219	0,339962310791016	26,7600002288818	0,0751204934203997
0,222113696509041	0,340671722412109	26,8299999237061	0,0785746378824115
0,222626011236571	0,335448333740234	26,8899993896484	0,0801420756033622
0,223231472773477	0,342420928955078	26,9599990844727	0,081969854363706
0,223790382733569	0,337291687011719	27,0300006866455	0,0798713954281993
0,224256116780452	0,33679736328125	27,0900001525879	0,0773775827838108
0,224815012188628	0,336046966552734	27,1599998474121	0,0759390095481649
0,225373907596804	0,342468627929688	27,2299995422363	0,0762510244385339
0,225886222324334	0,340719543457031	27,2900009155273	0,0741229523555376
0,226491683861241	0,349488922119141	27,3600006103516	0,073800292739179
0,227097174501978	0,344302978515625	27,4300003051758	0,0750083127059042
0,227609489229508	0,340257476806641	27,4899997711182	0,0716854920028709
