File Path: C:\Users\Prof\Desktop\Piazzi\Test Run 67 22-07-2019 18 19 07\DAQ- Crosshead; … - (Timed).txt   
Test: Piazzi_Tensile_Test_FirstTry_20190722
Test Run: Test Run 67
Date: 22/07/2019 18:16:06


_Extension 	_Load 	_Time 	_Strain1 
0,0472730971523561	0,10240079498291	5,76000022888184	-0,00537314417670132
0,0477854155178647	0,107663291931152	5,82000017166138	-0,00627072176939691
0,048390884330729	0,105059135437012	5,8899998664856	-0,00695466178513016
0,0489963531435933	0,101093711853027	5,96000003814697	-0,0111979034045362
0,049508671509102	0,104867149353027	6,01999998092651	-0,00973694477579556
0,0500675669172779	0,10424698638916	6,09000015258789	-0,00741765325074084
0,050626458687475	0,102645774841309	6,15999984741211	-0,00756662484491244
0,0510922036482953	0,102402214050293	6,21999979019165	-0,00686759449308738
0,0516510990564711	0,103282119750977	6,28999996185303	-0,010690072485886
0,0522099908266682	0,105634384155273	6,3600001335144	-0,0102004250948085
0,0527223128301557	0,120007034301758	6,42000007629395	-0,00847750288812676
0,05332778164302	0,114622138977051	6,48999977111816	-0,00924614778341493
0,0539332468179055	0,11680933380127	6,55999994277954	-0,0100752586149611
0,054445568821393	0,114595664978027	6,61999988555908	-0,00791653201304143
0,0550510376342572	0,114175956726074	6,69000005722046	-0,00456451607533381
0,0556565028091427	0,116416519165039	6,76000022888184	0,0011596570175243
0,0561688248126302	0,118122894287109	6,82000017166138	0,00164554319326271
0,0566811395401601	0,108062843322754	6,8899998664856	0,00691197146807099
0,057240034948336	0,110030090332031	6,96000003814697	0,010765512342914
0,0577523569518235	0,120187446594238	7,01999998092651	0,0168806072906591
0,0583112487220205	0,11615697479248	7,09000015258789	0,0224826180783566
0,0588701441301964	0,119172904968262	7,15999984741211	0,0276488663075725
0,0593824624957051	0,124875480651855	7,21999979019165	0,0302761072816793
0,0599879276705906	0,112049194335938	7,28999996185303	0,032269050279865
0,060639973526122	0,112481262207031	7,3600001335144	0,0334839241986629
0,0611522918916307	0,121514434814453	7,42000007629395	0,0322226551361382
0,061757760704495	0,112107215881348	7,48999977111816	0,0314025455736555
0,0623166488367133	0,118246734619141	7,55999994277954	0,0353968025592621
0,0628289708402008	0,121519859313965	7,61999988555908	0,0352308379660826
0,0633878662483767	0,123125762939453	7,69000005722046	0,0343255669577047
0,0639467616565526	0,123839141845703	7,76000022888184	0,0394422168028541
0,064412502979394	0,11971639251709	7,82000017166138	0,0402246369048953
0,0649714056635275	0,123947631835938	7,8899998664856	0,0387486143154092
0,0655768672004342	0,130004486083984	7,96000003814697	0,0407898696721531
0,0660891819279641	0,122004676818848	8,02000045776367	0,0432181332143955
0,066694658016786	0,118912261962891	8,09000015258789	0,0450695260951761
0,0673001268296503	0,122041458129883	8,15999984741211	0,0405202445108444
0,0678124415571801	0,125217002868652	8,22000026702881	0,0359550394932739
0,0683713296893984	0,12516170501709	8,28999996185303	0,0307809823425487
0,0689768057782203	0,126710182189941	8,35999965667725	0,0278019160759868
0,0694425471010618	0,123086311340332	8,42000007629395	0,0269423453573836
0,0700014425092377	0,13003630065918	8,48999977111816	0,026865074687521
0,0705603379174136	0,125173828125	8,5600004196167	0,0306709589494858
0,0710260792402551	0,127504859924316	8,61999988555908	0,0340290025633294
0,0715849746484309	0,135066986083984	8,6899995803833	0,0363928811566439
0,0721904434612952	0,133819137573242	8,76000022888184	0,0425394719059113
0,0727027654647827	0,134907104492188	8,81999969482422	0,0465211051050574
0,0733082270016894	0,136989013671875	8,89000034332275	0,0470195991510991
0,0739602764951997	0,133865844726563	8,96000003814697	0,0446410558652133
0,0744725912227295	0,139190399169922	9,02000045776367	0,0463676187791862
0,0750314866309054	0,127685722351074	9,09000015258789	0,0466802302980796
0,0755903820390813	0,135821853637695	9,15999984741211	0,0433243658335414
0,0760561233619228	0,131644805908203	9,22000026702881	0,040890539821703
0,0766150187700987	0,13487077331543	9,28999996185303	0,041055947804125
0,0771739141782746	0,134167190551758	9,35999965667725	0,0460855044366326
0,0776396555011161	0,136254531860352	9,42000007629395	0,0485930031572934
0,0782451243139803	0,137064392089844	9,48999977111816	0,0498976842209231
0,0788506004028022	0,137347717285156	9,5600004196167	0,0531392797711305
0,0793629151303321	0,134182235717773	9,61999988555908	0,0535994731762912
0,0799683839431964	0,141315200805664	9,6899995803833	0,0569398471270688
0,0805738527560607	0,136185562133789	9,76000022888184	0,061037098930683
0,0810861674835905	0,143270553588867	9,81999969482422	0,0641448714304715
0,0816450628917664	0,145116973876953	9,89000034332275	0,0619544589426368
0,0822039510239847	0,139441162109375	9,96000003814697	0,0582640277571045
0,0826697068987414	0,137983963012695	10,0200004577637	0,0564704168937169
0,0832285950309597	0,139053283691406	10,0900001525879	0,0512624865223188
0,083787483163178	0,144421249389648	10,1599998474121	0,0516878826601896
0,0842532390379347	0,14668098449707	10,2200002670288	0,051432172767818
0,0848587005748414	0,14539811706543	10,289999961853	0,0514038219989743
0,0854641693877056	0,138624557495117	10,3599996566772	0,0509705387230497
0,0859764913911931	0,14929248046875	10,4200000762939	0,0455821209470741
0,0865819602040574	0,142673904418945	10,4899997711182	0,0426048063673079
0,0871874217409641	0,149270431518555	10,5600004196167	0,0419905736634973
0,0876997510204092	0,145790130615234	10,6199998855591	0,0377117576135788
0,0882586391526274	0,146035614013672	10,6899995803833	0,0341488994308747
0,0888175272848457	0,145039733886719	10,7600002288818	0,0304854875139426
0,0893298565642908	0,14414762878418	10,8199996948242	0,0288760365947383
0,0898887446965091	0,143309143066406	10,8900003433228	0,0220881975110387
0,0904942135093734	0,139890197753906	10,960000038147	0,0174731067090761
0,0910065355128609	0,149965423583984	11,0200004577637	0,0181442028406309
0,0916120043257251	0,144278396606445	11,0900001525879	0,0210663001780631
0,0922640392673202	0,149099472045898	11,1599998474121	0,0207076463993872
0,0927763685467653	0,148513977050781	11,2200002670288	0,0210687830985989
0,093381830083672	0,150187377929688	11,289999961853	0,0188085869012866
0,0939872988965362	0,147874969482422	11,3599996566772	0,0167367343237856
0,0944996209000237	0,150983123779297	11,4200000762939	0,0154859808390029
0,0950585163081996	0,153411270141602	11,4899997711182	0,0133881048896001
0,0956174044404179	0,163044586181641	11,5600004196167	0,0104115006251959
0,0960831457632594	0,157217575073242	11,6199998855591	0,00859952615428483
0,0966420484473929	0,152005859375	11,6899995803833	0,0114362201202312
0,0972475099842995	0,149022827148438	11,7600002288818	0,0128525571199134
0,097759831987787	0,159143081665039	11,8199996948242	0,0139104749905528
0,0983653008006513	0,153443923950195	11,8900003433228	0,0169137128978036
0,0989707696135156	0,152030181884766	11,960000038147	0,0209237059607403
0,0994830843410455	0,158837966918945	12,0200004577637	0,0264555292233126
0,100041987025179	0,151360916137695	12,0900001525879	0,0321785701089539
0,100600875157397	0,163017395019531	12,1599998474121	0,0357971621269826
0,101113189884927	0,157651947021484	12,2200002670288	0,0397441726818215
0,101625519164372	0,161768325805664	12,289999961853	0,043357715185266
0,102184407296591	0,163222549438477	12,3599996566772	0,0472514220746234
0,102650148619432	0,159944839477539	12,4200000762939	0,0494106789119542
0,103209051303566	0,161936141967773	12,4899997711182	0,0485520758957136
0,103814512840472	0,156355377197266	12,5600004196167	0,0488709338242188
0,10432683484396	0,160143218994141	12,6199998855591	0,049614787712926
0,104932303656824	0,162651336669922	12,6899995803833	0,0517092848895118
0,105584345874377	0,167060913085938	12,7600002288818	0,0564521396881901
0,106096660601906	0,166439163208008	12,8199996948242	0,0606603352935053
0,106702136690728	0,168136871337891	12,8900003433228	0,0614698874414898
0,107261024822947	0,156574127197266	12,960000038147	0,0656940319458954
0,107773346826434	0,171964736938477	13,0200004577637	0,0648584464215674
0,108285668829922	0,164475402832031	13,0900001525879	0,0651280715828761
0,108891137642786	0,170930511474609	13,1599998474121	0,069312343839556
0,109356878965627	0,168551574707031	13,2200002670288	0,0744756471249275
0,109915767097846	0,163272933959961	13,289999961853	0,0771926206653006
0,110521243186668	0,17346257019043	13,3599996566772	0,0789542973507196
0,111033557914197	0,169097412109375	13,4200000762939	0,0798658147687092
0,111639026727062	0,174752365112305	13,4899997711182	0,0793450672063045
0,112244495539926	0,173063781738281	13,5600004196167	0,0794849620433524
0,112756817543413	0,169638656616211	13,6199998855591	0,0785477750468999
0,113315705675632	0,174361724853516	13,6899995803833	0,0764058277127333
0,113874601083808	0,179441467285156	13,7600002288818	0,0760742914280854
0,114340349682607	0,17668815612793	13,8199996948242	0,070404312282335
0,114899237814825	0,171317932128906	13,8900003433228	0,0663168757455423
0,115458140498959	0,17611637878418	13,960000038147	0,0661107187625021
0,115970455226488	0,164066955566406	14,0200004577637	0,0646067419438623
0,116575924039353	0,173540786743164	14,0900001525879	0,0621313665760681
0,117181392852217	0,182705062866211	14,1599998474121	0,0606742069066968
0,117693707579747	0,176397842407227	14,2200002670288	0,0569583899050485
0,118299176392611	0,168958053588867	14,289999961853	0,0501231879752595
0,118904652481433	0,176296783447266	14,3599996566772	0,0473471227451228
0,119416967208963	0,17905436706543	14,4200000762939	0,0449960643891245
0,119975855341181	0,184589797973633	14,4899997711182	0,0415770809922833
0,120534758025315	0,184392608642578	14,5600004196167	0,0398292650061194
0,121000499348156	0,172930282592773	14,6199998855591	0,0421545883000363
0,121559387480374	0,176518539428711	14,6899995803833	0,0395750867028255
0,122164856293239	0,17830615234375	14,7600002288818	0,0382022335543297
0,122630604892038	0,185713043212891	14,8199996948242	0,0361500351573341
0,12328264710959	0,182274185180664	14,8900003433228	0,0372509566659573
0,123888108646497	0,179581756591797	14,960000038147	0,0377102114725858
0,124400437925942	0,178568893432617	15,0200004577637	0,0417211958847474
0,125052480143495	0,184199554443359	15,0900001525879	0,042419971578056
0,125611360999756	0,182275894165039	15,1599998474121	0,0436519330833107
0,126123690279201	0,18580924987793	15,2200002670288	0,043896277929889
0,126682585687377	0,186085083007813	15,289999961853	0,0413039706472773
0,127241481095552	0,188257690429688	15,3599996566772	0,0440622607129626
0,127707229694352	0,18649169921875	15,4200000762939	0,0461990675830748
0,128312691231258	0,189435897827148	15,4899997711182	0,0458256836282089
0,128871586639434	0,187211395263672	15,5600004196167	0,049508293159306
0,129430467495695	0,192010162353516	15,6199998855591	0,0490671081934124
0,130035958136432	0,198498107910156	15,6899995803833	0,0490670427097939
0,130641419673339	0,1976572265625	15,7600002288818	0,046341880079126
0,131200315081514	0,186141967773438	15,8199996948242	0,0426016194978729
0,131805776618421	0,193382583618164	15,8900003433228	0,0402847799705341
0,132364672026597	0,186239151000977	15,960000038147	0,0418124727730174
0,132876986754127	0,194404296875	16,0200004577637	0,0417787196056452
0,133435896714218	0,188133850097656	16,0900001525879	0,0416831389884464
0,133994777570479	0,19299592590332	16,1599998474121	0,0384990307793487
0,134460526169278	0,187442016601563	16,2199993133545	0,0391059220419265
0,135019421577454	0,188349105834961	16,2900009155273	0,042043251596624
0,13562488311436	0,189884475708008	16,3600006103516	0,0470572886115406
0,13613719784189	0,192030807495117	16,4200000762939	0,0472496103611775
0,136742659378797	0,193084396362305	16,4899997711182	0,0479727750644088
0,137348150019534	0,191924377441406	16,5599994659424	0,0453581851616036
0,137860464747064	0,193540466308594	16,6200008392334	0,0453971442766488
0,13841936015524	0,19526237487793	16,6900005340576	0,0432989472756162
0,1389782410115	0,193579620361328	16,7600002288818	0,0424651334469672
0,139443989610299	0,198591613769531	16,8199996948242	0,0427078775828704
0,140002885018475	0,200463775634766	16,8899993896484	0,0448834471171722
0,14051521429792	0,195784805297852	16,9599990844727	0,0409654239774682
0,14102752902545	0,198604095458984	17,0200004577637	0,0366329077223782
0,141586424433626	0,20055924987793	17,0900001525879	0,0344610198226292
0,142191885970533	0,201804656982422	17,1599998474121	0,0336956982209813
0,142657634569332	0,20995654296875	17,2199993133545	0,0330517286784016
0,143309662234969	0,206120986938477	17,2900009155273	0,032426407415187
0,143915152875707	0,199306198120117	17,3600006103516	0,0357387216354255
0,14438088692259	0,201850692749023	17,4200000762939	0,0386966094083618
0,144986363011412	0,198122024536133	17,4899997711182	0,0415505783166736
0,145498677738942	0,203225662231445	17,5599994659424	0,047830257244641
0,146010992466472	0,199950866699219	17,6200008392334	0,0523884955327958
0,146569887874648	0,20625080871582	17,6900005340576	0,0623139494564384
0,147128768730909	0,212852355957031	17,7600002288818	0,0703382538631558
0,147594531881623	0,201728790283203	17,8199996948242	0,0756022709538229
0,14819999341853	0,210522338867188	17,8899993896484	0,0800057023297995
0,148805469507352	0,205343887329102	17,9599990844727	0,0818964399513789
0,149317784234881	0,206518920898438	18,0200004577637	0,0800568959675729
0,149969826452434	0,206628234863281	18,0900001525879	0,0799437548266724
0,150528707308695	0,207082504272461	18,1599998474121	0,0822616420919076
0,15104103658814	0,205741195678711	18,2199993133545	0,0832675941637717
0,151599931996316	0,217276947021484	18,2900009155273	0,0822105066617951
0,152158827404492	0,209173431396484	18,3600006103516	0,0844555397634394
0,152624576003291	0,214241409301758	18,4200000762939	0,086174753960222
0,153183456859551	0,210471694946289	18,4899997711182	0,0845570175442845
0,153742352267727	0,206739944458008	18,5599994659424	0,0805313538876362
0,154254681547172	0,216776229858398	18,6200008392334	0,0781163107603788
0,154860143084079	0,20661799621582	18,6900005340576	0,0774077416281216
0,155465619172901	0,207943130493164	18,7600002288818	0,0802638896857388
0,156024500029162	0,216134414672852	18,8199996948242	0,0803748043836094
0,156629976117983	0,214939559936523	18,8899993896484	0,0838382475194521
0,157188856974244	0,212575714111328	18,9599990844727	0,0825381212052889
0,157701200805604	0,213675399780273	19,0200004577637	0,0788141187513247
0,158260081661865	0,215529418945313	19,0900001525879	0,0757402303861454
0,158818977070041	0,219672546386719	19,1599998474121	0,0776089873397723
0,15928472566884	0,219937286376953	19,2199993133545	0,0809167977422476
0,159890187205747	0,210845794677734	19,2900009155273	0,0801157657406293
0,160449082613923	0,220543533325195	19,3600006103516	0,0886604975676164
0,160961397341453	0,221292327880859	19,4200000762939	0,0921586688491516
0,161566873430274	0,214187957763672	19,4899997711182	0,0923651605262421
0,162172334967181	0,224918197631836	19,5599994659424	0,0933136325329542
0,162684664246626	0,220859359741211	19,6200008392334	0,0960287579800934
0,163336691912264	0,222494476318359	19,6900005340576	0,0988895844784565
0,16389558732044	0,217995864868164	19,7600002288818	0,098489472293295
0,164407902047969	0,221828460693359	19,8199996948242	0,096148723969236
0,164966812008061	0,227982925415039	19,8899993896484	0,0925489293877035
0,165525707416236	0,223656814575195	19,9599990844727	0,0905098713701591
0,16599144146312	0,228552185058594	20,0200004577637	0,0899286678759381
0,166550336871296	0,220630554199219	20,0900001525879	0,0891653107828461
0,167155798408203	0,220670928955078	20,1599998474121	0,0889842776814476
0,167668127687648	0,223165817260742	20,2199993133545	0,0899816586752422
0,16827360377647	0,229240203857422	20,2900009155273	0,0876365447766148
0,168925645994022	0,222981140136719	20,3600006103516	0,0847192422952503
0,169437960721552	0,226637832641602	20,4200000762939	0,0839283384266309
0,169996856129728	0,223476623535156	20,4899997711182	0,0792047576396726
0,170602317666635	0,235263122558594	20,5599994659424	0,0759295653551817
0,171068051713519	0,234200454711914	20,6200008392334	0,0751018669689074
0,17162696167361	0,230135681152344	20,6900005340576	0,0726719590602443
0,172185857081786	0,233429306030273	20,7600002288818	0,070243353547994
0,172651605680585	0,23774641418457	20,8199996948242	0,0689279477228411
0,173210486536846	0,232657104492188	20,8899993896484	0,0693818874424323
0,173815962625667	0,227420669555664	20,9599990844727	0,0681645688018762
0,174328277353197	0,234764953613281	21,0200004577637	0,0668407519697212
0,174980334122665	0,231992279052734	21,0900001525879	0,0686531711835414
0,175585795659572	0,2329541015625	21,1599998474121	0,0646063344902359
0,176098110387102	0,232935760498047	21,2199993133545	0,0601543615630362
0,176657005795278	0,241574264526367	21,2900009155273	0,0554037105757743
0,177215886651538	0,241817459106445	21,3600006103516	0,0526783442182932
0,177681635250337	0,239151550292969	21,4200000762939	0,0581501371925697
0,178240530658513	0,235736801147461	21,4899997711182	0,06236151966732
0,178799426066689	0,236070999145508	21,5599994659424	0,067511668021325
0,179311755346134	0,234148056030273	21,6200008392334	0,0678060023346916
0,179917216883041	0,243416748046875	21,6900005340576	0,0692054672981612
0,180522678419948	0,24069010925293	21,7600002288818	0,0709754385752603
0,181034993147478	0,237509552001953	21,8199996948242	0,0738187591196038
0,181640469236299	0,239490005493164	21,8899993896484	0,0771162522141822
0,182245945325121	0,242983413696289	21,9599990844727	0,0766556186135858
0,182758260052651	0,238012023925781	22,0200004577637	0,0773854335420765
0,183317155460827	0,247969818115234	22,0900001525879	0,0763808129704557
0,183876050869003	0,240934585571289	22,1599998474121	0,0755323562771082
0,184341784915887	0,243282730102539	22,2199993133545	0,0746603036532179
0,184900680324063	0,246957473754883	22,2900009155273	0,0728226077626459
0,185459590284154	0,24955354309082	22,3600006103516	0,0731921609258279
0,185971905011684	0,246858428955078	22,4200000762939	0,0733162596588954
0,18657736654859	0,246828475952148	22,4899997711182	0,0700619057170115
0,187182828085497	0,243508911132813	22,5599994659424	0,0725366844562814
0,187695157364942	0,248293472290039	22,6200008392334	0,0728813611203805
0,188300618901849	0,247317169189453	22,6900005340576	0,0697907817084342
0,188906094990671	0,256411956787109	22,7600002288818	0,0716508948244154
0,189418409718201	0,247028778076172	22,8199996948242	0,0732314947526902
0,189977305126376	0,256344116210938	22,8899993896484	0,072352027927991
0,190536200534552	0,251593490600586	22,9599990844727	0,0731830659788102
0,191001934581436	0,252653076171875	23,0200004577637	0,0713999688741751
0,191560829989612	0,247174453735352	23,0900001525879	0,0706817081663758
0,192119725397788	0,251745956420898	23,1599998474121	0,0742669144528918
0,192632054677233	0,248118423461914	23,2199993133545	0,0742739721317776
0,19323751621414	0,254898101806641	23,2900009155273	0,0719833333278075
0,193889558431692	0,254171051025391	23,3600006103516	0,0698638759786263
0,194401873159222	0,260610443115234	23,4200000762939	0,0710965905454941
0,195007349248044	0,259334228515625	23,4899997711182	0,0740433533792384
0,195612810784951	0,25493424987793	23,5599994659424	0,0734259010641836
0,19607855938375	0,251904144287109	23,6200008392334	0,0729191888240166
0,196637454791926	0,251049026489258	23,6900005340576	0,0717978327884339
0,197196350200102	0,250340118408203	23,7600002288818	0,066641739977058
0,197662084246986	0,258247009277344	23,8199996948242	0,0620796126895584
0,198220979655162	0,247250671386719	23,8899993896484	0,0593746226513758
0,198779875063337	0,249144943237305	23,9599990844727	0,0601759711571503
0,199292204342783	0,258243530273438	24,0200004577637	0,0597248545091134
0,199897665879689	0,255695678710938	24,0900001525879	0,0580118539801333
0,200549708097242	0,263584503173828	24,1599998474121	0,0529462995473295
0,201062022824772	0,261990447998047	24,2199993133545	0,0499536945426371
0,201667498913594	0,258152404785156	24,2900009155273	0,0478443907923065
0,202226379769854	0,260642486572266	24,3600006103516	0,0488782534375787
0,202738723601215	0,257305023193359	24,4200000762939	0,049181511712959
0,203297604457475	0,261114288330078	24,4899997711182	0,0484000447613653
0,203809919185005	0,254812133789063	24,5599994659424	0,0472172068839427
0,204275667783804	0,263355987548828	24,6200008392334	0,0484779229736887
0,204881129320711	0,268024810791016	24,6900005340576	0,0501028807775583
0,205486605409533	0,269565338134766	24,7600002288818	0,052109215175733
0,205998920137063	0,261477935791016	24,8199996948242	0,0530765209987294
0,206604396225885	0,260737365722656	24,8899993896484	0,0521375986863859
0,207209857762791	0,262134826660156	24,9599990844727	0,0495345120725688
0,207722187042236	0,265380157470703	25,0200004577637	0,047936544433469
0,208327648579143	0,267398681640625	25,0900001525879	0,0476457862532698
0,208886543987319	0,264548828125	25,1599998474121	0,042680145270424
0,209352278034203	0,270421020507813	25,2199993133545	0,0418357158196159
0,209911187994294	0,269733184814453	25,2900009155273	0,0408810410590377
0,21047008340247	0,264697204589844	25,3600006103516	0,0392617876059376
0,21098239813	0,270598937988281	25,4200000762939	0,0384669619961642
0,21154127898626	0,267598449707031	25,4899997711182	0,0382159778382629
0,212146755075082	0,270723999023438	25,5599994659424	0,0404638412874192
0,212659069802612	0,271622680664063	25,6200008392334	0,0416021175624337
0,213264545891434	0,268737701416016	25,6900005340576	0,0444676916231401
0,213870007428341	0,268170379638672	25,7600002288818	0,0465582161268685
0,214382336707786	0,273417083740234	25,8199996948242	0,0436223817814607
0,214987798244692	0,279261169433594	25,8899993896484	0,0384122358809691
0,215546693652868	0,273180999755859	25,9599990844727	0,0371870664821472
0,216012427699752	0,282891723632813	26,0200004577637	0,0358019970008172
0,216571337659843	0,273766571044922	26,0900001525879	0,033228538086405
0,217130233068019	0,270571044921875	26,1599998474121	0,0315469915221911
0,217642547795549	0,279795196533203	26,2199993133545	0,0322009946103208
0,218201443203725	0,272444519042969	26,2900009155273	0,0329457943735179
0,218806904740632	0,273201812744141	26,3600006103516	0,0364301304216497
0,219365800148807	0,277719146728516	26,4200000762939	0,0386801657441538
0,219971276237629	0,279593841552734	26,4899997711182	0,0380338169634342
0,220576737774536	0,276732330322266	26,5599994659424	0,0416113616665825
0,221089052502066	0,275943481445313	26,6200008392334	0,0433878594776616
0,221647947910242	0,286979125976563	26,6900005340576	0,0414469395764172
0,222206843318418	0,275309143066406	26,7600002288818	0,0391681605833583
0,222672577365302	0,276273010253906	26,8199996948242	0,0352704264514614
0,223231472773477	0,278235778808594	26,8899993896484	0,0302317130262963
0,223790382733569	0,278721527099609	26,9599990844727	0,024463601221214
0,224302697461098	0,288601409912109	27,0200004577637	0,0209463159990264
0,224908158998005	0,279489501953125	27,0900001525879	0,0190904920600588
0,225513635086827	0,286712371826172	27,1599998474121	0,0174726810655557
0,226025949814357	0,283117858886719	27,2199993133545	0,0142920698635862
0,226631411351264	0,279360290527344	27,2900009155273	0,0109716147562722
